Date,Opponent,Result,opponent_slug,slug,game_info_url
03/16/2013,Indiana (PA),W 8 - 7 (12),/team/307/11320,/contests/664354/box_score,https://stats.ncaa.org/contests/664354/box_score
03/16/2013,Indiana (PA),W 7 - 6,/team/307/11320,/contests/664492/box_score,https://stats.ncaa.org/contests/664492/box_score
03/19/2013,@ USC Aiken,L 3 - 19,/team/11276/11320,/contests/665193/box_score,https://stats.ncaa.org/contests/665193/box_score
03/20/2013,@ USC Aiken,L 0 - 12,/team/11276/11320,/contests/665380/box_score,https://stats.ncaa.org/contests/665380/box_score
03/23/2013,Winston-Salem,W 6 - 5,/team/791/11320,/contests/666209/box_score,https://stats.ncaa.org/contests/666209/box_score
03/23/2013,Winston-Salem,L 2 - 16,/team/791/11320,/contests/666417/box_score,https://stats.ncaa.org/contests/666417/box_score
03/24/2013,Winston-Salem,L 11 - 15 (10),/team/791/11320,/contests/666657/box_score,https://stats.ncaa.org/contests/666657/box_score
03/27/2013,@ Mount Olive,L 5 - 9,/team/1245/11320,/contests/667168/box_score,https://stats.ncaa.org/contests/667168/box_score
03/27/2013,@ Mount Olive,L 3 - 10,/team/1245/11320,/contests/667181/box_score,https://stats.ncaa.org/contests/667181/box_score
03/30/2013,@ Virginia St.,W 7 - 0,/team/743/11320,/contests/668282/box_score,https://stats.ncaa.org/contests/668282/box_score
03/30/2013,@ Virginia St.,L 10 - 11 (11),/team/743/11320,/contests/668473/box_score,https://stats.ncaa.org/contests/668473/box_score
04/01/2013,@ Virginia St.,L 2 - 4,/team/743/11320,/contests/668687/box_score,https://stats.ncaa.org/contests/668687/box_score
04/06/2013,Shaw,W 2 - 0,/team/636/11320,/contests/669936/box_score,https://stats.ncaa.org/contests/669936/box_score
04/06/2013,Shaw,W 7 - 2,/team/636/11320,/contests/670212/box_score,https://stats.ncaa.org/contests/670212/box_score
04/07/2013,Shaw,W 12 - 3,/team/636/11320,/contests/670508/box_score,https://stats.ncaa.org/contests/670508/box_score
04/13/2013,@ Lincoln (PA),W 18 - 4,/team/357/11320,/contests/672020/box_score,https://stats.ncaa.org/contests/672020/box_score
04/13/2013,@ Lincoln (PA),W 14 - 3,/team/357/11320,/contests/672267/box_score,https://stats.ncaa.org/contests/672267/box_score
04/14/2013,@ Lincoln (PA),W 17 - 4,/team/357/11320,/contests/672548/box_score,https://stats.ncaa.org/contests/672548/box_score
04/18/2013,"Saint Augustine's @ Petersburg,VA",W 12 - 9,/team/594/11320,/contests/673524/box_score,https://stats.ncaa.org/contests/673524/box_score
04/18/2013,"Winston-Salem @ Petersburg,VA",L 3 - 8,/team/791/11320,/contests/673525/box_score,https://stats.ncaa.org/contests/673525/box_score
04/19/2013,"Virginia St. @ Petersburg,VA",W 9 - 8 (10),/team/743/11320,/contests/673736/box_score,https://stats.ncaa.org/contests/673736/box_score
04/20/2013,"Winston-Salem @ Petereburg,VA",L 1 - 9,/team/791/11320,/contests/674422/box_score,https://stats.ncaa.org/contests/674422/box_score
