Date,Opponent,Result,opponent_slug,slug,game_info_url
04/24/2018,@ Bridgeport,W 10 - 4,/team/74/12973,/contests/101713/box_score,https://stats.ncaa.org/contests/101713/box_score
04/26/2018,@ Pace,W 6 - 5,/team/533/12973,/contests/101928/box_score,https://stats.ncaa.org/contests/101928/box_score
04/28/2018,@ New York Tech,W 11 - 6,/team/477/12973,/contests/102353/box_score,https://stats.ncaa.org/contests/102353/box_score
04/29/2018,New York Tech,L 13 - 14,/team/477/12973,/contests/103211/box_score,https://stats.ncaa.org/contests/103211/box_score
04/29/2018,New York Tech,L 1 - 6,/team/477/12973,/contests/103268/box_score,https://stats.ncaa.org/contests/103268/box_score
05/01/2018,@ Southern Conn. St.,W 5 - 0,/team/658/12973,/contests/103605/box_score,https://stats.ncaa.org/contests/103605/box_score
05/04/2018,New Haven,L 6 - 7 (16),/team/470/12973,/contests/103940/box_score,https://stats.ncaa.org/contests/103940/box_score
05/05/2018,New Haven,W 6 - 1,/team/470/12973,/contests/104511/box_score,https://stats.ncaa.org/contests/104511/box_score
05/06/2018,New Haven,W 2 - 1,/team/470/12973,/contests/104826/box_score,https://stats.ncaa.org/contests/104826/box_score
05/08/2018,@ New Haven,L 2 - 3,/team/470/12973,/contests/105007/box_score,https://stats.ncaa.org/contests/105007/box_score
