Date,Opponent,Result,opponent_slug,slug,game_info_url
04/17/2013,@ Sam Houston,L 8 - 12,/team/624/11320,/contests/673265/box_score,https://stats.ncaa.org/contests/673265/box_score
04/20/2013,Texas Southern,W 6 - 3,/team/699/11320,/contests/674028/box_score,https://stats.ncaa.org/contests/674028/box_score
04/20/2013,Texas Southern,W 11 - 6,/team/699/11320,/contests/674283/box_score,https://stats.ncaa.org/contests/674283/box_score
04/21/2013,Texas Southern,L 0 - 13,/team/699/11320,/contests/674573/box_score,https://stats.ncaa.org/contests/674573/box_score
04/23/2013,Houston Christian,L 4 - 14,/team/287/11320,/contests/675017/box_score,https://stats.ncaa.org/contests/675017/box_score
04/27/2013,@ Southern U.,L 5 - 7,/team/665/11320,/contests/676172/box_score,https://stats.ncaa.org/contests/676172/box_score
04/27/2013,@ Southern U.,L 3 - 5,/team/665/11320,/contests/676410/box_score,https://stats.ncaa.org/contests/676410/box_score
04/28/2013,@ Southern U.,W 9 - 2,/team/665/11320,/contests/676661/box_score,https://stats.ncaa.org/contests/676661/box_score
04/30/2013,@ Texas,L 0 - 1,/team/703/11320,/contests/677060/box_score,https://stats.ncaa.org/contests/677060/box_score
05/04/2013,Ark.-Pine Bluff,W 6 - 0,/team/2678/11320,/contests/677951/box_score,https://stats.ncaa.org/contests/677951/box_score
05/04/2013,Ark.-Pine Bluff,L 3 - 5 (11),/team/2678/11320,/contests/678064/box_score,https://stats.ncaa.org/contests/678064/box_score
05/05/2013,Ark.-Pine Bluff,W 3 - 2,/team/2678/11320,/contests/678351/box_score,https://stats.ncaa.org/contests/678351/box_score
05/05/2013,@ Ark.-Pine Bluff,W 8 - 5,/team/2678/11320,/contests/678397/box_score,https://stats.ncaa.org/contests/678397/box_score
05/08/2013,@ Texas St.,L 7 - 13,/team/670/11320,/contests/678619/box_score,https://stats.ncaa.org/contests/678619/box_score
05/11/2013,@ Ark.-Pine Bluff,L 4 - 5,/team/2678/11320,/contests/679161/box_score,https://stats.ncaa.org/contests/679161/box_score
05/11/2013,@ Ark.-Pine Bluff,L 4 - 7,/team/2678/11320,/contests/679192/box_score,https://stats.ncaa.org/contests/679192/box_score
05/15/2013,"Alabama St. @ Fort Worth, Texas",L 0 - 16,/team/7/11320,/contests/679497/box_score,https://stats.ncaa.org/contests/679497/box_score
05/16/2013,"Alabama A&M @ Fort Worth, Texas",W 6 - 4,/team/6/11320,/contests/679654/box_score,https://stats.ncaa.org/contests/679654/box_score
05/17/2013,"Southern U. @ Fort Worth, Texas",W 11 - 4,/team/665/11320,/contests/679853/box_score,https://stats.ncaa.org/contests/679853/box_score
05/17/2013,"Alabama St. @ Fort Worth, Texas",W 2 - 1,/team/7/11320,/contests/679856/box_score,https://stats.ncaa.org/contests/679856/box_score
05/18/2013,"Alabama St. @ Fort Worth, Texas",W 8 - 3,/team/7/11320,/contests/680035/box_score,https://stats.ncaa.org/contests/680035/box_score
05/19/2013,"Jackson St. @ Fort Worth, Texas",L 2 - 6,/team/314/11320,/contests/680089/box_score,https://stats.ncaa.org/contests/680089/box_score
