Date,Opponent,Result,opponent_slug,slug,game_info_url
04/23/2014,@ North Park,W 9 - 4,/team/496/11620,/contests/603623/box_score,https://stats.ncaa.org/contests/603623/box_score
04/24/2014,Robert Morris (IL),L 1 - 7 (10),NA,/contests/603861/box_score,https://stats.ncaa.org/contests/603861/box_score
04/26/2014,@ Marian (WI),W 5 - 3,/team/1196/11620,/contests/604480/box_score,https://stats.ncaa.org/contests/604480/box_score
04/26/2014,@ Marian (WI),L 4 - 6,/team/1196/11620,/contests/604686/box_score,https://stats.ncaa.org/contests/604686/box_score
04/27/2014,Rockford,W 6 - 0,/team/582/11620,/contests/605139/box_score,https://stats.ncaa.org/contests/605139/box_score
04/27/2014,Rockford,W 8 - 2,/team/582/11620,/contests/605317/box_score,https://stats.ncaa.org/contests/605317/box_score
04/29/2014,@ Wheaton (IL),L 1 - 11,/team/778/11620,/contests/605488/box_score,https://stats.ncaa.org/contests/605488/box_score
04/30/2014,Wheaton (IL),L 4 - 6,/team/778/11620,/contests/605560/box_score,https://stats.ncaa.org/contests/605560/box_score
05/03/2014,Concordia Chicago,W 7 - 1,/team/160/11620,/contests/606181/box_score,https://stats.ncaa.org/contests/606181/box_score
05/03/2014,Concordia Chicago,W 13 - 10,/team/160/11620,/contests/606324/box_score,https://stats.ncaa.org/contests/606324/box_score
05/08/2014,"Dominican (IL) @ Mequon, Wis.",L 3 - 6,/team/1332/11620,/contests/607115/box_score,https://stats.ncaa.org/contests/607115/box_score
05/09/2014,"Rockford @ Mequon, Wis.",W 11 - 6,/team/582/11620,/contests/607317/box_score,https://stats.ncaa.org/contests/607317/box_score
05/09/2014,Concordia Wisconsin,L 3 - 8,/team/1036/11620,/contests/607261/box_score,https://stats.ncaa.org/contests/607261/box_score
