year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/04/2023,Cabrini,88,14,Atlantic East,30233,/team/88/16340,3,Manhattanville ,382,6,Skyline,13054,/team/382/16340,3,"Myrtle Beach, SC",,/contests/2393040/box_score,https://stats.ncaa.org/contests/2393040/box_score
2023,16340,03/08/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Eastern,8968,,MAC Commonwealth,28744,/team/8968/16340,3,,,,
2023,16340,03/12/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Delaware Valley,179,,MAC Freedom,28745,/team/179/16340,3,,,,
2023,16340,03/18/2023,Haverford,276,,Centennial,9683,/team/276/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,03/18/2023,Haverford,276,,Centennial,9683,/team/276/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,03/19/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Widener,783,,MAC Commonwealth,28744,/team/783/16340,3,,,,
2023,16340,03/21/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Cairn,1305,,CSAC,21062,/team/1305/16340,3,,,,
2023,16340,03/24/2023,Neumann,1254,,Atlantic East,30233,/team/1254/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,03/25/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Neumann,1254,,Atlantic East,30233,/team/1254/16340,3,,,,
2023,16340,03/25/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Neumann,1254,,Atlantic East,30233,/team/1254/16340,3,,,,
2023,16340,03/28/2023,Ramapo,564,,NJAC,891,/team/564/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,03/31/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Marywood,397,,Atlantic East,30233,/team/397/16340,3,,,,
2023,16340,04/01/2023,Marywood,397,,Atlantic East,30233,/team/397/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,04/01/2023,Marywood,397,,Atlantic East,30233,/team/397/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,04/03/2023,Rutgers-Camden,588,,NJAC,891,/team/588/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,04/06/2023,Centenary (NJ),12884,,Atlantic East,30233,/team/12884/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,04/06/2023,Centenary (NJ),12884,,Atlantic East,30233,/team/12884/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,04/11/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Centenary (NJ),12884,,Atlantic East,30233,/team/12884/16340,3,,,,
2023,16340,04/14/2023,Immaculata,303,,Atlantic East,30233,/team/303/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,04/15/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Immaculata,303,,Atlantic East,30233,/team/303/16340,3,,,,
2023,16340,04/15/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Immaculata,303,,Atlantic East,30233,/team/303/16340,3,,,,
2023,16340,04/21/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Wilkes,784,,MAC Freedom,28745,/team/784/16340,3,,,,
2023,16340,04/25/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Moravian,443,,Landmark,30101,/team/443/16340,3,,,,
2023,16340,04/28/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Marymount (VA),394,,Atlantic East,30233,/team/394/16340,3,,,,
2023,16340,04/29/2023,Marymount (VA),394,,Atlantic East,30233,/team/394/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,05/05/2023,Gwynedd Mercy,12399,,Atlantic East,30233,/team/12399/16340,3,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,,,,
2023,16340,05/06/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Gwynedd Mercy,12399,,Atlantic East,30233,/team/12399/16340,3,,,,
2023,16340,05/06/2023,Cabrini,88,,Atlantic East,30233,/team/88/16340,3,Gwynedd Mercy,12399,,Atlantic East,30233,/team/12399/16340,3,,,,
