Date,Opponent,Result,opponent_slug,slug,game_info_url
04/25/2015,@ SIUE,L 3 - 6,/team/660/12080,/contests/422208/box_score,https://stats.ncaa.org/contests/422208/box_score
04/26/2015,@ SIUE,L 2 - 6,/team/660/12080,/contests/422698/box_score,https://stats.ncaa.org/contests/422698/box_score
04/28/2015,"Murray St. @ Union City, Tenn.",W 14 - 3,/team/454/12080,/contests/423027/box_score,https://stats.ncaa.org/contests/423027/box_score
05/01/2015,Austin Peay,L 3 - 11,/team/43/12080,/contests/423291/box_score,https://stats.ncaa.org/contests/423291/box_score
05/02/2015,Austin Peay,W 16 - 7,/team/43/12080,/contests/423585/box_score,https://stats.ncaa.org/contests/423585/box_score
05/03/2015,Austin Peay,W 9 - 7,/team/43/12080,/contests/424121/box_score,https://stats.ncaa.org/contests/424121/box_score
05/06/2015,@ Evansville,L 2 - 19,/team/219/12080,/contests/424539/box_score,https://stats.ncaa.org/contests/424539/box_score
05/08/2015,@ Eastern Ill.,W 2 - 1 (11),/team/201/12080,/contests/424755/box_score,https://stats.ncaa.org/contests/424755/box_score
05/09/2015,@ Eastern Ill.,W 4 - 2,/team/201/12080,/contests/424984/box_score,https://stats.ncaa.org/contests/424984/box_score
05/10/2015,@ Eastern Ill.,L 0 - 2,/team/201/12080,/contests/425230/box_score,https://stats.ncaa.org/contests/425230/box_score
05/12/2015,"Memphis @ Millington, Tenn.",L 1 - 2 (16),/team/404/12080,/contests/425353/box_score,https://stats.ncaa.org/contests/425353/box_score
05/14/2015,Jacksonville St.,L 2 - 14,/team/315/12080,/contests/425424/box_score,https://stats.ncaa.org/contests/425424/box_score
05/15/2015,Jacksonville St.,L 12 - 13,/team/315/12080,/contests/425669/box_score,https://stats.ncaa.org/contests/425669/box_score
