year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,04/08/2023,Coastal Carolina,149,,Sun Belt,818,/team/149/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,04/11/2023,Jacksonville,316,,ASUN,920,/team/316/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,04/14/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,App State,27,,Sun Belt,818,/team/27/16340,1,,,,
2023,16340,04/15/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,App State,27,,Sun Belt,818,/team/27/16340,1,,,,
2023,16340,04/16/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,App State,27,,Sun Belt,818,/team/27/16340,1,,,,
2023,16340,04/19/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,04/21/2023,Marshall,388,,Sun Belt,818,/team/388/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,04/22/2023,Marshall,388,,Sun Belt,818,/team/388/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,04/23/2023,Marshall,388,,Sun Belt,818,/team/388/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,04/25/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,Col. of Charleston,1014,,CAA,837,/team/1014/16340,1,,,,
2023,16340,04/28/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,ULM,498,,Sun Belt,818,/team/498/16340,1,,,,
2023,16340,04/29/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,ULM,498,,Sun Belt,818,/team/498/16340,1,,,,
2023,16340,04/30/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,ULM,498,,Sun Belt,818,/team/498/16340,1,,,,
2023,16340,05/05/2023,Troy,716,,Sun Belt,818,/team/716/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,05/06/2023,Troy,716,,Sun Belt,818,/team/716/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,05/07/2023,Troy,716,,Sun Belt,818,/team/716/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,05/10/2023,Col. of Charleston,1014,,CAA,837,/team/1014/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,05/12/2023,Georgia St.,254,,Sun Belt,818,/team/254/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,05/13/2023,Georgia St.,254,,Sun Belt,818,/team/254/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,05/14/2023,Georgia St.,254,,Sun Belt,818,/team/254/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,05/16/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,Jacksonville,316,,ASUN,920,/team/316/16340,1,,,,
2023,16340,05/18/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,James Madison,317,,Sun Belt,818,/team/317/16340,1,,,,
2023,16340,05/19/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,James Madison,317,,Sun Belt,818,/team/317/16340,1,,,,
2023,16340,05/20/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,James Madison,317,,Sun Belt,818,/team/317/16340,1,,,,
