year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/28/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,Murray St.,454,,MVC,884,/team/454/16340,1,,,,
2023,16340,03/31/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,Bellarmine,52,,ASUN,920,/team/52/16340,1,,,,
2023,16340,04/01/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,Bellarmine,52,,ASUN,920,/team/52/16340,1,,,,
2023,16340,04/02/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,Bellarmine,52,,ASUN,920,/team/52/16340,1,,,,
2023,16340,04/04/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,UT Martin,695,,OVC,902,/team/695/16340,1,,,,
2023,16340,04/06/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/07/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/08/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/11/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,Belmont,14927,,MVC,884,/team/14927/16340,1,,,,
2023,16340,04/12/2023,UT Martin,695,,OVC,902,/team/695/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/14/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,Queens (NC),11504,,ASUN,920,/team/11504/16340,1,,,,
2023,16340,04/15/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,Queens (NC),11504,,ASUN,920,/team/11504/16340,1,,,,
2023,16340,04/16/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,Queens (NC),11504,,ASUN,920,/team/11504/16340,1,,,,
2023,16340,04/18/2023,Southern Ill.,659,,MVC,884,/team/659/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/21/2023,Jacksonville,316,,ASUN,920,/team/316/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/22/2023,Jacksonville,316,,ASUN,920,/team/316/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/23/2023,Jacksonville,316,,ASUN,920,/team/316/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/25/2023,Western Ky.,772,,C-USA,24312,/team/772/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/28/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,FGCU,28755,,ASUN,920,/team/28755/16340,1,,,,
2023,16340,04/29/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,FGCU,28755,,ASUN,920,/team/28755/16340,1,,,,
2023,16340,04/30/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,FGCU,28755,,ASUN,920,/team/28755/16340,1,,,,
2023,16340,05/05/2023,Central Ark.,1004,,ASUN,920,/team/1004/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,05/06/2023,Central Ark.,1004,,ASUN,920,/team/1004/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,05/07/2023,Central Ark.,1004,,ASUN,920,/team/1004/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,05/09/2023,Tennessee,694,,SEC,911,/team/694/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,05/12/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,Lipscomb,28600,,ASUN,920,/team/28600/16340,1,,,,
2023,16340,05/13/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,Lipscomb,28600,,ASUN,920,/team/28600/16340,1,,,,
2023,16340,05/14/2023,Austin Peay,43,,ASUN,920,/team/43/16340,1,Lipscomb,28600,,ASUN,920,/team/28600/16340,1,,,,
2023,16340,05/16/2023,Ole Miss,433,,SEC,911,/team/433/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,05/18/2023,North Ala.,487,,ASUN,920,/team/487/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,05/19/2023,North Ala.,487,,ASUN,920,/team/487/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,05/20/2023,North Ala.,487,,ASUN,920,/team/487/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
