Date,Opponent,Result,opponent_slug,slug,game_info_url
03/28/2015,"Minn. Duluth @ Minnetonka, MN",W 2 - 1,/team/427/12080,/contests/413826/box_score,https://stats.ncaa.org/contests/413826/box_score
03/28/2015,"Minn. Duluth @ Minnetonka, MN",L 5 - 10,/team/427/12080,/contests/413838/box_score,https://stats.ncaa.org/contests/413838/box_score
03/29/2015,"Minn. Duluth @ Minnetonka, MN",L 3 - 11,/team/427/12080,/contests/414289/box_score,https://stats.ncaa.org/contests/414289/box_score
03/29/2015,"Minn. Duluth @ Minnetonka, MN",L 3 - 8,/team/427/12080,/contests/414295/box_score,https://stats.ncaa.org/contests/414295/box_score
03/31/2015,@ Wayne St. (NE),W 9 - 4,/team/1433/12080,/contests/414692/box_score,https://stats.ncaa.org/contests/414692/box_score
03/31/2015,@ Wayne St. (NE),W 8 - 4,/team/1433/12080,/contests/414730/box_score,https://stats.ncaa.org/contests/414730/box_score
04/04/2015,@ Bemidji St.,L 0 - 1,/team/54/12080,/contests/415902/box_score,https://stats.ncaa.org/contests/415902/box_score
04/04/2015,@ Bemidji St.,W 2 - 0,/team/54/12080,/contests/416114/box_score,https://stats.ncaa.org/contests/416114/box_score
04/08/2015,St. Cloud St.,L 3 - 7,/team/598/12080,/contests/416857/box_score,https://stats.ncaa.org/contests/416857/box_score
04/08/2015,St. Cloud St.,L 1 - 15,/team/598/12080,/contests/416886/box_score,https://stats.ncaa.org/contests/416886/box_score
04/11/2015,@ Mary,W 4 - 2,/team/30075/12080,/contests/417573/box_score,https://stats.ncaa.org/contests/417573/box_score
04/11/2015,@ Mary,W 5 - 4,/team/30075/12080,/contests/417830/box_score,https://stats.ncaa.org/contests/417830/box_score
04/12/2015,@ Mary,W 8 - 5,/team/30075/12080,/contests/418262/box_score,https://stats.ncaa.org/contests/418262/box_score
04/12/2015,@ Mary,W 4 - 2,/team/30075/12080,/contests/418393/box_score,https://stats.ncaa.org/contests/418393/box_score
04/15/2015,@ Northern St.,L 0 - 1,/team/1266/12080,/contests/419021/box_score,https://stats.ncaa.org/contests/419021/box_score
04/15/2015,@ Northern St.,W 5 - 4 (10),/team/1266/12080,/contests/419073/box_score,https://stats.ncaa.org/contests/419073/box_score
04/17/2015,@ Minnesota St.,L 0 - 1,/team/383/12080,/contests/419439/box_score,https://stats.ncaa.org/contests/419439/box_score
04/17/2015,@ Minnesota St.,L 0 - 10,/team/383/12080,/contests/419501/box_score,https://stats.ncaa.org/contests/419501/box_score
04/18/2015,@ Minnesota St.,L 5 - 8,/team/383/12080,/contests/419839/box_score,https://stats.ncaa.org/contests/419839/box_score
04/18/2015,@ Minnesota St.,L 4 - 10,/team/383/12080,/contests/420127/box_score,https://stats.ncaa.org/contests/420127/box_score
04/22/2015,@ Southwest Minn. St.,L 5 - 7,/team/8736/12080,/contests/421141/box_score,https://stats.ncaa.org/contests/421141/box_score
04/22/2015,@ Southwest Minn. St.,L 2 - 12,/team/8736/12080,/contests/421173/box_score,https://stats.ncaa.org/contests/421173/box_score
04/25/2015,Winona St.,L 3 - 12,/team/790/12080,/contests/421881/box_score,https://stats.ncaa.org/contests/421881/box_score
04/25/2015,Winona St.,W 8 - 7,/team/790/12080,/contests/422082/box_score,https://stats.ncaa.org/contests/422082/box_score
04/26/2015,Winona St.,W 3 - 2,/team/790/12080,/contests/422449/box_score,https://stats.ncaa.org/contests/422449/box_score
04/26/2015,Winona St.,L 1 - 11,/team/790/12080,/contests/422590/box_score,https://stats.ncaa.org/contests/422590/box_score
05/01/2015,Sioux Falls,W 6 - 5,/team/30128/12080,/contests/423484/box_score,https://stats.ncaa.org/contests/423484/box_score
05/01/2015,Sioux Falls,W 4 - 1,/team/30128/12080,/contests/423524/box_score,https://stats.ncaa.org/contests/423524/box_score
05/02/2015,Sioux Falls,W 9 - 1,/team/30128/12080,/contests/423845/box_score,https://stats.ncaa.org/contests/423845/box_score
05/02/2015,Sioux Falls,W 17 - 7,/team/30128/12080,/contests/424003/box_score,https://stats.ncaa.org/contests/424003/box_score
05/06/2015,@ Augustana (SD),L 3 - 5,/team/41/12080,/contests/424536/box_score,https://stats.ncaa.org/contests/424536/box_score
05/06/2015,"Winona St. @ Sioux Falls, SD",L 3 - 11,/team/790/12080,/contests/424560/box_score,https://stats.ncaa.org/contests/424560/box_score
