Date,Opponent,Result,opponent_slug,slug,game_info_url
03/28/2015,@ Tampa,L 8 - 21,/team/689/12080,/contests/413812/box_score,https://stats.ncaa.org/contests/413812/box_score
03/29/2015,@ Tampa,L 1 - 3,/team/689/12080,/contests/414041/box_score,https://stats.ncaa.org/contests/414041/box_score
03/31/2015,@ Southeastern (FL),L 3 - 5,NA,/contests/414633/box_score,https://stats.ncaa.org/contests/414633/box_score
04/01/2015,Webber Int'l,L 7 - 9,NA,/contests/414840/box_score,https://stats.ncaa.org/contests/414840/box_score
04/07/2015,Clearwater Christian,W 14 - 7,NA,/contests/416632/box_score,https://stats.ncaa.org/contests/416632/box_score
04/08/2015,Webber Int'l,W 3 - 2,NA,/contests/416820/box_score,https://stats.ncaa.org/contests/416820/box_score
04/10/2015,Barry,L 3 - 12,/team/49/12080,/contests/416974/box_score,https://stats.ncaa.org/contests/416974/box_score
04/11/2015,Barry,W 11 - 8,/team/49/12080,/contests/417393/box_score,https://stats.ncaa.org/contests/417393/box_score
04/11/2015,Barry,L 4 - 13,/team/49/12080,/contests/417650/box_score,https://stats.ncaa.org/contests/417650/box_score
04/13/2015,St. Thomas (FL),L 4 - 18,NA,/contests/418532/box_score,https://stats.ncaa.org/contests/418532/box_score
04/14/2015,Keiser,L 6 - 9,NA,/contests/418691/box_score,https://stats.ncaa.org/contests/418691/box_score
04/17/2015,@ Fla. Southern,W 9 - 4,/team/233/12080,/contests/419257/box_score,https://stats.ncaa.org/contests/419257/box_score
04/18/2015,@ Fla. Southern,L 1 - 5,/team/233/12080,/contests/419691/box_score,https://stats.ncaa.org/contests/419691/box_score
04/18/2015,@ Fla. Southern,W 14 - 11,/team/233/12080,/contests/419984/box_score,https://stats.ncaa.org/contests/419984/box_score
04/21/2015,@ Warner,W 11 - 8,NA,/contests/420846/box_score,https://stats.ncaa.org/contests/420846/box_score
04/22/2015,@ Webber Int'l,L 2 - 5,NA,/contests/421101/box_score,https://stats.ncaa.org/contests/421101/box_score
04/24/2015,Nova Southeastern,W 7 - 4,/team/24639/12080,/contests/421490/box_score,https://stats.ncaa.org/contests/421490/box_score
04/25/2015,Nova Southeastern,L 1 - 12 (10),/team/24639/12080,/contests/421922/box_score,https://stats.ncaa.org/contests/421922/box_score
04/25/2015,Nova Southeastern,L 5 - 15,/team/24639/12080,/contests/422124/box_score,https://stats.ncaa.org/contests/422124/box_score
