Date,Opponent,Result,opponent_slug,slug,game_info_url
04/08/2015,Saginaw Valley,W 4 - 2,/team/591/12080,/contests/416856/box_score,https://stats.ncaa.org/contests/416856/box_score
04/08/2015,Saginaw Valley,W 6 - 5,/team/591/12080,/contests/416885/box_score,https://stats.ncaa.org/contests/416885/box_score
04/11/2015,Tiffin,L 2 - 3,/team/1403/12080,/contests/417559/box_score,https://stats.ncaa.org/contests/417559/box_score
04/11/2015,Tiffin,W 5 - 4,/team/1403/12080,/contests/417816/box_score,https://stats.ncaa.org/contests/417816/box_score
04/12/2015,Tiffin,W 9 - 4,/team/1403/12080,/contests/418252/box_score,https://stats.ncaa.org/contests/418252/box_score
04/12/2015,Tiffin,L 5 - 12,/team/1403/12080,/contests/418382/box_score,https://stats.ncaa.org/contests/418382/box_score
04/15/2015,@ Saginaw Valley,L 4 - 5,/team/591/12080,/contests/419012/box_score,https://stats.ncaa.org/contests/419012/box_score
04/15/2015,@ Saginaw Valley,T 3 - 3 (11),/team/591/12080,/contests/419064/box_score,https://stats.ncaa.org/contests/419064/box_score
04/18/2015,Northwood,W 4 - 1,/team/510/12080,/contests/419739/box_score,https://stats.ncaa.org/contests/419739/box_score
04/18/2015,Northwood,W 4 - 1,/team/510/12080,/contests/420030/box_score,https://stats.ncaa.org/contests/420030/box_score
04/19/2015,Northwood,L 3 - 8,/team/510/12080,/contests/420466/box_score,https://stats.ncaa.org/contests/420466/box_score
04/19/2015,Northwood,W 4 - 3,/team/510/12080,/contests/420556/box_score,https://stats.ncaa.org/contests/420556/box_score
04/21/2015,@ Ohio Dominican,L 4 - 5 (11),/team/30119/12080,/contests/420863/box_score,https://stats.ncaa.org/contests/420863/box_score
04/26/2015,@ Findlay,L 2 - 3,/team/1079/12080,/contests/422691/box_score,https://stats.ncaa.org/contests/422691/box_score
04/26/2015,@ Findlay,W 5 - 1,/team/1079/12080,/contests/422707/box_score,https://stats.ncaa.org/contests/422707/box_score
04/28/2015,@ Findlay,W 7 - 1,/team/1079/12080,/contests/422972/box_score,https://stats.ncaa.org/contests/422972/box_score
04/28/2015,@ Findlay,W 3 - 2,/team/1079/12080,/contests/423002/box_score,https://stats.ncaa.org/contests/423002/box_score
05/02/2015,@ Ashland,L 8 - 12,/team/35/12080,/contests/423803/box_score,https://stats.ncaa.org/contests/423803/box_score
05/02/2015,@ Ashland,L 7 - 10,/team/35/12080,/contests/423959/box_score,https://stats.ncaa.org/contests/423959/box_score
05/03/2015,@ Ashland,W 6 - 2,/team/35/12080,/contests/424292/box_score,https://stats.ncaa.org/contests/424292/box_score
05/03/2015,@ Ashland,L 4 - 7,/team/35/12080,/contests/424339/box_score,https://stats.ncaa.org/contests/424339/box_score
05/07/2015,"Ashland @ Xenia, Ohio",L 1 - 7,/team/35/12080,/contests/424664/box_score,https://stats.ncaa.org/contests/424664/box_score
05/08/2015,"Malone @ Xenia, Ohio",W 7 - 4,/team/30137/12080,/contests/424888/box_score,https://stats.ncaa.org/contests/424888/box_score
05/09/2015,"Ohio Dominican @ Xenia, Ohio",W 15 - 3,/team/30119/12080,/contests/425123/box_score,https://stats.ncaa.org/contests/425123/box_score
05/09/2015,"Ashland @ Xenia, Ohio",L 7 - 8,/team/35/12080,/contests/425124/box_score,https://stats.ncaa.org/contests/425124/box_score
