year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,04/06/2023,Rollins,584,,Sunshine State,919,/team/584/16340,2,Eckerd,208,,Sunshine State,919,/team/208/16340,2,,,,
2023,16340,04/07/2023,Rollins,584,,Sunshine State,919,/team/584/16340,2,Eckerd,208,,Sunshine State,919,/team/208/16340,2,,,,
2023,16340,04/07/2023,Rollins,584,,Sunshine State,919,/team/584/16340,2,Eckerd,208,,Sunshine State,919,/team/208/16340,2,,,,
2023,16340,04/14/2023,Colorado Mesa,11416,,RMAC,13128,/team/11416/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
2023,16340,04/15/2023,Colorado Mesa,11416,,RMAC,13128,/team/11416/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
2023,16340,04/16/2023,Colorado Mesa,11416,,RMAC,13128,/team/11416/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
2023,16340,04/21/2023,Rollins,584,,Sunshine State,919,/team/584/16340,2,Palm Beach Atl.,30045,,Sunshine State,919,/team/30045/16340,2,,,,
2023,16340,04/22/2023,Rollins,584,,Sunshine State,919,/team/584/16340,2,Palm Beach Atl.,30045,,Sunshine State,919,/team/30045/16340,2,,,,
2023,16340,04/22/2023,Rollins,584,,Sunshine State,919,/team/584/16340,2,Palm Beach Atl.,30045,,Sunshine State,919,/team/30045/16340,2,,,,
2023,16340,04/28/2023,Fla. Southern,233,,Sunshine State,919,/team/233/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
2023,16340,04/29/2023,Fla. Southern,233,,Sunshine State,919,/team/233/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
2023,16340,04/30/2023,Fla. Southern,233,,Sunshine State,919,/team/233/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
2023,16340,05/05/2023,Rollins,584,,Sunshine State,919,/team/584/16340,2,Saint Leo,608,,Sunshine State,919,/team/608/16340,2,,,,
2023,16340,05/06/2023,Rollins,584,,Sunshine State,919,/team/584/16340,2,Saint Leo,608,,Sunshine State,919,/team/608/16340,2,,,,
2023,16340,05/06/2023,Rollins,584,,Sunshine State,919,/team/584/16340,2,Saint Leo,608,,Sunshine State,919,/team/608/16340,2,,,,
2023,16340,05/11/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
2023,16340,05/12/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
2023,16340,05/13/2023,Embry-Riddle (FL),9680,,Sunshine State,919,/team/9680/16340,2,Rollins,584,,Sunshine State,919,/team/584/16340,2,,,,
