Date,Opponent,Result,opponent_slug,slug,game_info_url
04/27/2012,San Diego,W 5 - 4,/team/627/10942,/contests/776113/box_score,https://stats.ncaa.org/contests/776113/box_score
04/28/2012,San Diego,L 1 - 3,/team/627/10942,/contests/776460/box_score,https://stats.ncaa.org/contests/776460/box_score
04/29/2012,San Diego,W 4 - 1,/team/627/10942,/contests/777121/box_score,https://stats.ncaa.org/contests/777121/box_score
05/08/2012,"Washington St. @ Pasco, Wash.",L 2 - 4,/team/754/10942,/contests/778976/box_score,https://stats.ncaa.org/contests/778976/box_score
05/11/2012,Saint Mary's (CA),L 1 - 4,/team/610/10942,/contests/779209/box_score,https://stats.ncaa.org/contests/779209/box_score
05/12/2012,Saint Mary's (CA),W 5 - 1,/team/610/10942,/contests/779425/box_score,https://stats.ncaa.org/contests/779425/box_score
05/13/2012,Saint Mary's (CA),W 7 - 5,/team/610/10942,/contests/779659/box_score,https://stats.ncaa.org/contests/779659/box_score
05/15/2012,@ Oregon St.,L 4 - 12,/team/528/10942,/contests/779770/box_score,https://stats.ncaa.org/contests/779770/box_score
05/16/2012,@ Washington,L 0 - 3,/team/756/10942,/contests/779811/box_score,https://stats.ncaa.org/contests/779811/box_score
05/18/2012,@ Gonzaga,L 4 - 12,/team/260/10942,/contests/780083/box_score,https://stats.ncaa.org/contests/780083/box_score
05/19/2012,@ Gonzaga,L 3 - 5,/team/260/10942,/contests/780297/box_score,https://stats.ncaa.org/contests/780297/box_score
05/20/2012,@ Gonzaga,L 6 - 7,/team/260/10942,/contests/780410/box_score,https://stats.ncaa.org/contests/780410/box_score
05/23/2012,@ Oregon,L 1 - 2,/team/529/10942,/contests/780469/box_score,https://stats.ncaa.org/contests/780469/box_score
05/25/2012,@ Seattle U,W 5 - 2,/team/1356/10942,/contests/780614/box_score,https://stats.ncaa.org/contests/780614/box_score
05/26/2012,@ Seattle U,L 1 - 2,/team/1356/10942,/contests/780694/box_score,https://stats.ncaa.org/contests/780694/box_score
05/27/2012,@ Seattle U,W 11 - 1,/team/1356/10942,/contests/780762/box_score,https://stats.ncaa.org/contests/780762/box_score
