year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/04/2023,Missouri S&T,435,6,GLVC,855,/team/435/16340,2,Hillsdale,280,2,G-MAC,30182,/team/280/16340,2,,,/contests/2422974/box_score,https://stats.ncaa.org/contests/2422974/box_score
2023,16340,03/04/2023,Missouri S&T,435,,GLVC,855,/team/435/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,03/04/2023,Missouri S&T,435,,GLVC,855,/team/435/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,03/05/2023,Missouri S&T,435,,GLVC,855,/team/435/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,03/14/2023,Saginaw Valley,591,,GLIAC,854,/team/591/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,03/17/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Trevecca Nazarene,30002,,G-MAC,30182,/team/30002/16340,2,,,,
2023,16340,03/17/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Trevecca Nazarene,30002,,G-MAC,30182,/team/30002/16340,2,,,,
2023,16340,03/18/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Trevecca Nazarene,30002,,G-MAC,30182,/team/30002/16340,2,,,,
2023,16340,03/18/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Trevecca Nazarene,30002,,G-MAC,30182,/team/30002/16340,2,,,,
2023,16340,03/22/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Grand Valley St.,262,,GLIAC,854,/team/262/16340,2,,,,
2023,16340,03/25/2023,Ky. Wesleyan,333,,G-MAC,30182,/team/333/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,03/25/2023,Ky. Wesleyan,333,,G-MAC,30182,/team/333/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,03/26/2023,Ky. Wesleyan,333,,G-MAC,30182,/team/333/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,03/26/2023,Ky. Wesleyan,333,,G-MAC,30182,/team/333/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,04/01/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Tiffin,1403,,G-MAC,30182,/team/1403/16340,2,,,,
2023,16340,04/01/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Tiffin,1403,,G-MAC,30182,/team/1403/16340,2,,,,
2023,16340,04/02/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Tiffin,1403,,G-MAC,30182,/team/1403/16340,2,,,,
2023,16340,04/02/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Tiffin,1403,,G-MAC,30182,/team/1403/16340,2,,,,
2023,16340,04/04/2023,Grand Valley St.,262,,GLIAC,854,/team/262/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,04/07/2023,Northwood,510,,G-MAC,30182,/team/510/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,04/07/2023,Northwood,510,,G-MAC,30182,/team/510/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,04/08/2023,Northwood,510,,G-MAC,30182,/team/510/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,04/08/2023,Northwood,510,,G-MAC,30182,/team/510/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,04/11/2023,Central Mich.,129,,MAC,875,/team/129/16340,1,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,04/15/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,
2023,16340,04/15/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,
2023,16340,04/16/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,
2023,16340,04/16/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Lake Erie,2746,,G-MAC,30182,/team/2746/16340,2,,,,
2023,16340,04/22/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Walsh,30141,,G-MAC,30182,/team/30141/16340,2,,,,
2023,16340,04/22/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Walsh,30141,,G-MAC,30182,/team/30141/16340,2,,,,
2023,16340,04/23/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Walsh,30141,,G-MAC,30182,/team/30141/16340,2,,,,
2023,16340,04/23/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Walsh,30141,,G-MAC,30182,/team/30141/16340,2,,,,
2023,16340,04/25/2023,Wayne St. (MI),757,,GLIAC,854,/team/757/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,04/29/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Malone ,30137,,G-MAC,30182,/team/30137/16340,2,"Akron, OH",,,
2023,16340,04/29/2023,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,Malone ,30137,,G-MAC,30182,/team/30137/16340,2,"Akron, OH",,,
2023,16340,04/30/2023,Malone,30137,,G-MAC,30182,/team/30137/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,04/30/2023,Malone,30137,,G-MAC,30182,/team/30137/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,05/05/2023,Ashland,35,,G-MAC,30182,/team/35/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,05/05/2023,Ashland,35,,G-MAC,30182,/team/35/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,05/06/2023,Ashland,35,,G-MAC,30182,/team/35/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
2023,16340,05/06/2023,Ashland,35,,G-MAC,30182,/team/35/16340,2,Hillsdale,280,,G-MAC,30182,/team/280/16340,2,,,,
