Date,Opponent,Result,opponent_slug,slug,game_info_url
04/01/2015,@ King (TN),W 9 - 5,/team/30051/12080,/contests/414955/box_score,https://stats.ncaa.org/contests/414955/box_score
04/03/2015,Newberry,L 5 - 15,/team/1257/12080,/contests/415610/box_score,https://stats.ncaa.org/contests/415610/box_score
04/04/2015,Newberry,L 1 - 5,/team/1257/12080,/contests/416226/box_score,https://stats.ncaa.org/contests/416226/box_score
04/04/2015,Newberry,L 1 - 13,/team/1257/12080,/contests/416247/box_score,https://stats.ncaa.org/contests/416247/box_score
04/11/2015,Anderson (SC),W 11 - 9,/team/13028/12080,/contests/417951/box_score,https://stats.ncaa.org/contests/417951/box_score
04/11/2015,Anderson (SC),L 0 - 18,/team/13028/12080,/contests/417978/box_score,https://stats.ncaa.org/contests/417978/box_score
04/12/2015,Anderson (SC),W 11 - 8,/team/13028/12080,/contests/418179/box_score,https://stats.ncaa.org/contests/418179/box_score
04/18/2015,"Mars Hill @ Asheville, N.C.",L 4 - 9,/team/1199/12080,/contests/420229/box_score,https://stats.ncaa.org/contests/420229/box_score
04/18/2015,"Mars Hill @ Asheville, N.C.",L 3 - 10,/team/1199/12080,/contests/420234/box_score,https://stats.ncaa.org/contests/420234/box_score
04/21/2015,Winston-Salem,W 12 - 1,/team/791/12080,/contests/421014/box_score,https://stats.ncaa.org/contests/421014/box_score
04/22/2015,@ Limestone,W 8 - 5,/team/1174/12080,/contests/421111/box_score,https://stats.ncaa.org/contests/421111/box_score
