Date,Opponent,Result,opponent_slug,slug,game_info_url
03/30/2013,"Concordia-St. Paul @ Sioux Falls, S.D.",L 1 - 6,/team/9081/11320,/contests/668560/box_score,https://stats.ncaa.org/contests/668560/box_score
03/30/2013,"Concordia-St. Paul @ Sioux Falls, S.D.",W 7 - 6,/team/9081/11320,/contests/668567/box_score,https://stats.ncaa.org/contests/668567/box_score
04/03/2013,@ Wayne St. (NE),L 0 - 5,/team/1433/11320,/contests/669164/box_score,https://stats.ncaa.org/contests/669164/box_score
04/03/2013,@ Wayne St. (NE),L 4 - 8,/team/1433/11320,/contests/669191/box_score,https://stats.ncaa.org/contests/669191/box_score
04/06/2013,Mary,L 7 - 10,/team/30075/11320,/contests/670065/box_score,https://stats.ncaa.org/contests/670065/box_score
04/06/2013,Mary,L 4 - 9,/team/30075/11320,/contests/670353/box_score,https://stats.ncaa.org/contests/670353/box_score
04/07/2013,Mary,L 1 - 2,/team/30075/11320,/contests/670701/box_score,https://stats.ncaa.org/contests/670701/box_score
04/07/2013,Mary,W 11 - 8 (15),/team/30075/11320,/contests/670801/box_score,https://stats.ncaa.org/contests/670801/box_score
04/20/2013,Upper Iowa,L 0 - 2,/team/728/11320,/contests/674130/box_score,https://stats.ncaa.org/contests/674130/box_score
04/20/2013,Upper Iowa,L 5 - 18,/team/728/11320,/contests/674376/box_score,https://stats.ncaa.org/contests/674376/box_score
04/21/2013,Upper Iowa,W 14 - 3,/team/728/11320,/contests/674766/box_score,https://stats.ncaa.org/contests/674766/box_score
04/21/2013,Upper Iowa,W 11 - 9 (10),/team/728/11320,/contests/674868/box_score,https://stats.ncaa.org/contests/674868/box_score
04/25/2013,@ Minn.-Crookston,W 18 - 0,/team/27854/11320,/contests/675512/box_score,https://stats.ncaa.org/contests/675512/box_score
04/25/2013,@ Minn.-Crookston,W 6 - 1,/team/27854/11320,/contests/675535/box_score,https://stats.ncaa.org/contests/675535/box_score
04/28/2013,@ Minot St.,W 11 - 1,/team/30125/11320,/contests/676743/box_score,https://stats.ncaa.org/contests/676743/box_score
04/28/2013,@ Minot St.,W 12 - 4,/team/30125/11320,/contests/676841/box_score,https://stats.ncaa.org/contests/676841/box_score
04/29/2013,@ Minot St.,W 4 - 3,/team/30125/11320,/contests/676975/box_score,https://stats.ncaa.org/contests/676975/box_score
04/29/2013,@ Minot St.,W 21 - 1,/team/30125/11320,/contests/676985/box_score,https://stats.ncaa.org/contests/676985/box_score
05/01/2013,Southwest Minn. St.,W 10 - 3,/team/8736/11320,/contests/677309/box_score,https://stats.ncaa.org/contests/677309/box_score
05/01/2013,Southwest Minn. St.,L 1 - 6,/team/8736/11320,/contests/677339/box_score,https://stats.ncaa.org/contests/677339/box_score
05/03/2013,St. Cloud St.,W 4 - 1,/team/598/11320,/contests/677612/box_score,https://stats.ncaa.org/contests/677612/box_score
05/03/2013,St. Cloud St.,L 1 - 8,/team/598/11320,/contests/677669/box_score,https://stats.ncaa.org/contests/677669/box_score
05/05/2013,St. Cloud St.,L 4 - 5,/team/598/11320,/contests/678345/box_score,https://stats.ncaa.org/contests/678345/box_score
05/05/2013,St. Cloud St.,L 3 - 6,/team/598/11320,/contests/678391/box_score,https://stats.ncaa.org/contests/678391/box_score
05/08/2013,"St. Cloud St. @ St. Cloud, Minn.",W 9 - 3,/team/598/11320,/contests/678643/box_score,https://stats.ncaa.org/contests/678643/box_score
05/09/2013,"Winona St. @ St. Cloud, Minn.",W 5 - 4,/team/790/11320,/contests/678790/box_score,https://stats.ncaa.org/contests/678790/box_score
05/10/2013,"Minnesota St. @ St. Cloud, Minn.",L 1 - 2,/team/383/11320,/contests/678992/box_score,https://stats.ncaa.org/contests/678992/box_score
05/11/2013,St. Cloud St.,W 12 - 2,/team/598/11320,/contests/679103/box_score,https://stats.ncaa.org/contests/679103/box_score
05/11/2013,"Minnesota St. @ St. Cloud, Minn.",L 1 - 3,/team/383/11320,/contests/679228/box_score,https://stats.ncaa.org/contests/679228/box_score
