Date,Opponent,Result,opponent_slug,slug,game_info_url
03/29/2015,St. Cloud St.,W 13 - 5,/team/598/12080,/contests/414186/box_score,https://stats.ncaa.org/contests/414186/box_score
03/31/2015,@ Mary,W 6 - 1,/team/30075/12080,/contests/414667/box_score,https://stats.ncaa.org/contests/414667/box_score
03/31/2015,@ Mary,W 10 - 0,/team/30075/12080,/contests/414703/box_score,https://stats.ncaa.org/contests/414703/box_score
04/08/2015,Minnesota St.,L 7 - 9,/team/383/12080,/contests/416854/box_score,https://stats.ncaa.org/contests/416854/box_score
04/08/2015,Minnesota St.,L 7 - 9,/team/383/12080,/contests/416884/box_score,https://stats.ncaa.org/contests/416884/box_score
04/11/2015,@ Minot St.,W 23 - 6,/team/30125/12080,/game/index/3845842?org_id=30125,https://stats.ncaa.org/game/index/3845842?org_id=30125
04/11/2015,@ Minot St.,W 8 - 5,/team/30125/12080,/contests/417392/box_score,https://stats.ncaa.org/contests/417392/box_score
04/12/2015,@ Minot St.,W 6 - 5,/team/30125/12080,/contests/418165/box_score,https://stats.ncaa.org/contests/418165/box_score
04/12/2015,@ Minot St.,W 15 - 4,/team/30125/12080,/contests/418321/box_score,https://stats.ncaa.org/contests/418321/box_score
04/15/2015,Winona St.,W 8 - 5,/team/790/12080,/contests/419013/box_score,https://stats.ncaa.org/contests/419013/box_score
04/15/2015,Winona St.,W 15 - 5,/team/790/12080,/contests/419065/box_score,https://stats.ncaa.org/contests/419065/box_score
04/17/2015,Wayne St. (NE),L 4 - 5,/team/1433/12080,/contests/419425/box_score,https://stats.ncaa.org/contests/419425/box_score
04/17/2015,Wayne St. (NE),W 11 - 8,/team/1433/12080,/contests/419483/box_score,https://stats.ncaa.org/contests/419483/box_score
04/19/2015,Wayne St. (NE),L 7 - 9,/team/1433/12080,/contests/420490/box_score,https://stats.ncaa.org/contests/420490/box_score
04/19/2015,Wayne St. (NE),L 5 - 8,/team/1433/12080,/contests/420578/box_score,https://stats.ncaa.org/contests/420578/box_score
04/22/2015,Minn.-Crookston,W 10 - 5,/team/27854/12080,/contests/421142/box_score,https://stats.ncaa.org/contests/421142/box_score
04/22/2015,Minn.-Crookston,W 13 - 2,/team/27854/12080,/contests/421174/box_score,https://stats.ncaa.org/contests/421174/box_score
04/25/2015,@ Southwest Minn. St.,W 5 - 1,/team/8736/12080,/contests/421782/box_score,https://stats.ncaa.org/contests/421782/box_score
04/25/2015,@ Southwest Minn. St.,W 12 - 4,/team/8736/12080,/contests/421982/box_score,https://stats.ncaa.org/contests/421982/box_score
04/26/2015,Southwest Minn. St.,W 14 - 10,/team/8736/12080,/contests/422463/box_score,https://stats.ncaa.org/contests/422463/box_score
04/26/2015,Southwest Minn. St.,W 7 - 2,/team/8736/12080,/contests/422603/box_score,https://stats.ncaa.org/contests/422603/box_score
04/29/2015,Sioux Falls,W 3 - 2,/team/30128/12080,/contests/423169/box_score,https://stats.ncaa.org/contests/423169/box_score
04/29/2015,Sioux Falls,W 6 - 5,/team/30128/12080,/contests/423189/box_score,https://stats.ncaa.org/contests/423189/box_score
05/01/2015,@ Upper Iowa,W 17 - 12,/team/728/12080,/contests/423463/box_score,https://stats.ncaa.org/contests/423463/box_score
05/01/2015,@ Upper Iowa,W 24 - 6,/team/728/12080,/contests/423502/box_score,https://stats.ncaa.org/contests/423502/box_score
05/02/2015,@ Upper Iowa,W 8 - 3,/team/728/12080,/contests/423734/box_score,https://stats.ncaa.org/contests/423734/box_score
05/02/2015,@ Upper Iowa,W 12 - 8,/team/728/12080,/contests/423890/box_score,https://stats.ncaa.org/contests/423890/box_score
05/06/2015,Concordia-St. Paul,W 5 - 3,/team/9081/12080,/contests/424536/box_score,https://stats.ncaa.org/contests/424536/box_score
05/07/2015,@ Minnesota St.,W 4 - 2 (10),/team/383/12080,/contests/424593/box_score,https://stats.ncaa.org/contests/424593/box_score
05/08/2015,@ Minn. Duluth,W 9 - 4,/team/427/12080,/contests/424802/box_score,https://stats.ncaa.org/contests/424802/box_score
05/08/2015,St. Cloud St.,L 0 - 5,/team/598/12080,/contests/424786/box_score,https://stats.ncaa.org/contests/424786/box_score
05/09/2015,St. Cloud St.,L 5 - 10,/team/598/12080,/contests/425014/box_score,https://stats.ncaa.org/contests/425014/box_score
