year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/25/2023,Fort Hays St.,9011,7,Mid-America Intercollegiate,883,/team/9011/16340,2,Washburn,2814,13,Mid-America Intercollegiate,883,/team/2814/16340,2,,10,/contests/2421567/box_score,https://stats.ncaa.org/contests/2421567/box_score
2023,16340,02/25/2023,Fort Hays St.,9011,2,Mid-America Intercollegiate,883,/team/9011/16340,2,Washburn,2814,9,Mid-America Intercollegiate,883,/team/2814/16340,2,,,/contests/2421607/box_score,https://stats.ncaa.org/contests/2421607/box_score
2023,16340,02/26/2023,Fort Hays St.,9011,1,Mid-America Intercollegiate,883,/team/9011/16340,2,Washburn,2814,4,Mid-America Intercollegiate,883,/team/2814/16340,2,,,/contests/2392244/box_score,https://stats.ncaa.org/contests/2392244/box_score
2023,16340,03/01/2023,Fort Hays St.,9011,4,Mid-America Intercollegiate,883,/team/9011/16340,2,Wayne St. (NE),1433,8,NSIC,12853,/team/1433/16340,2,,,/contests/2392518/box_score,https://stats.ncaa.org/contests/2392518/box_score
2023,16340,03/01/2023,Fort Hays St.,9011,1,Mid-America Intercollegiate,883,/team/9011/16340,2,Wayne St. (NE),1433,3,NSIC,12853,/team/1433/16340,2,,,/contests/2407932/box_score,https://stats.ncaa.org/contests/2407932/box_score
2023,16340,03/03/2023,Emporia St.,1071,13,Mid-America Intercollegiate,883,/team/1071/16340,2,Fort Hays St.,9011,0,Mid-America Intercollegiate,883,/team/9011/16340,2,,,/contests/2392799/box_score,https://stats.ncaa.org/contests/2392799/box_score
2023,16340,03/04/2023,Emporia St.,1071,3,Mid-America Intercollegiate,883,/team/1071/16340,2,Fort Hays St.,9011,4,Mid-America Intercollegiate,883,/team/9011/16340,2,,,/contests/2393175/box_score,https://stats.ncaa.org/contests/2393175/box_score
2023,16340,03/05/2023,Emporia St.,1071,,Mid-America Intercollegiate,883,/team/1071/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,03/10/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Rogers St.,30180,,Mid-America Intercollegiate,883,/team/30180/16340,2,,,,
2023,16340,03/11/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Rogers St.,30180,,Mid-America Intercollegiate,883,/team/30180/16340,2,,,,
2023,16340,03/12/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Rogers St.,30180,,Mid-America Intercollegiate,883,/team/30180/16340,2,,,,
2023,16340,03/14/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Newman,30054,,Mid-America Intercollegiate,883,/team/30054/16340,2,,,,
2023,16340,03/17/2023,Central Okla.,1009,,Mid-America Intercollegiate,883,/team/1009/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,03/18/2023,Central Okla.,1009,,Mid-America Intercollegiate,883,/team/1009/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,03/19/2023,Central Okla.,1009,,Mid-America Intercollegiate,883,/team/1009/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,03/21/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Rockhurst,1328,,GLVC,855,/team/1328/16340,2,,,,
2023,16340,03/21/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Rockhurst,1328,,GLVC,855,/team/1328/16340,2,,,,
2023,16340,03/24/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Pittsburg St.,1314,,Mid-America Intercollegiate,883,/team/1314/16340,2,,,,
2023,16340,03/25/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Pittsburg St.,1314,,Mid-America Intercollegiate,883,/team/1314/16340,2,,,,
2023,16340,03/26/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Pittsburg St.,1314,,Mid-America Intercollegiate,883,/team/1314/16340,2,,,,
2023,16340,03/28/2023,Newman,30054,,Mid-America Intercollegiate,883,/team/30054/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,03/31/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Mo. Southern St.,9012,,Mid-America Intercollegiate,883,/team/9012/16340,2,,,,
2023,16340,04/01/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Mo. Southern St.,9012,,Mid-America Intercollegiate,883,/team/9012/16340,2,,,,
2023,16340,04/02/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Mo. Southern St.,9012,,Mid-America Intercollegiate,883,/team/9012/16340,2,,,,
2023,16340,04/04/2023,Rockhurst,1328,,GLVC,855,/team/1328/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,04/06/2023,Northeastern St.,12810,,Mid-America Intercollegiate,883,/team/12810/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,04/07/2023,Northeastern St.,12810,,Mid-America Intercollegiate,883,/team/12810/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,04/08/2023,Northeastern St.,12810,,Mid-America Intercollegiate,883,/team/12810/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,04/11/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Newman,30054,,Mid-America Intercollegiate,883,/team/30054/16340,2,,,,
2023,16340,04/14/2023,Missouri Western,9013,,Mid-America Intercollegiate,883,/team/9013/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,04/15/2023,Missouri Western,9013,,Mid-America Intercollegiate,883,/team/9013/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,04/16/2023,Missouri Western,9013,,Mid-America Intercollegiate,883,/team/9013/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,04/21/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Northwest Mo. St.,507,,Mid-America Intercollegiate,883,/team/507/16340,2,,,,
2023,16340,04/22/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Northwest Mo. St.,507,,Mid-America Intercollegiate,883,/team/507/16340,2,,,,
2023,16340,04/23/2023,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,Northwest Mo. St.,507,,Mid-America Intercollegiate,883,/team/507/16340,2,,,,
2023,16340,04/28/2023,Central Mo.,130,,Mid-America Intercollegiate,883,/team/130/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,04/29/2023,Central Mo.,130,,Mid-America Intercollegiate,883,/team/130/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
2023,16340,04/30/2023,Central Mo.,130,,Mid-America Intercollegiate,883,/team/130/16340,2,Fort Hays St.,9011,,Mid-America Intercollegiate,883,/team/9011/16340,2,,,,
