Date,Opponent,Result,opponent_slug,slug,game_info_url
04/07/2013,@ Mont. St. Billings,L 6 - 9,/team/205/11320,/contests/670619/box_score,https://stats.ncaa.org/contests/670619/box_score
04/12/2013,Northwest Nazarene,W 6 - 0,/team/1274/11320,/contests/671647/box_score,https://stats.ncaa.org/contests/671647/box_score
04/12/2013,Northwest Nazarene,W 2 - 1,/team/1274/11320,/contests/671662/box_score,https://stats.ncaa.org/contests/671662/box_score
04/13/2013,Northwest Nazarene,W 9 - 1,/team/1274/11320,/contests/672250/box_score,https://stats.ncaa.org/contests/672250/box_score
04/13/2013,Northwest Nazarene,W 7 - 3,/team/1274/11320,/contests/672100/box_score,https://stats.ncaa.org/contests/672100/box_score
04/19/2013,Lewis-Clark St.,L 6 - 9,NA,/contests/673680/box_score,https://stats.ncaa.org/contests/673680/box_score
04/20/2013,Lewis-Clark St.,L 12 - 13,NA,/contests/674152/box_score,https://stats.ncaa.org/contests/674152/box_score
04/20/2013,Lewis-Clark St.,W 4 - 2,NA,/contests/674401/box_score,https://stats.ncaa.org/contests/674401/box_score
04/21/2013,Lewis-Clark St.,W 2 - 1,NA,/contests/674633/box_score,https://stats.ncaa.org/contests/674633/box_score
04/27/2013,Saint Martin's,W 7 - 6,/team/1343/11320,/contests/676475/box_score,https://stats.ncaa.org/contests/676475/box_score
04/27/2013,Saint Martin's,L 4 - 9,/team/1343/11320,/game/index/2130275?org_id=1446,https://stats.ncaa.org/game/index/2130275?org_id=1446
04/28/2013,Saint Martin's,W 9 - 2,/team/1343/11320,/contests/676849/box_score,https://stats.ncaa.org/contests/676849/box_score
04/28/2013,Saint Martin's,W 18 - 0,/team/1343/11320,/contests/676926/box_score,https://stats.ncaa.org/contests/676926/box_score
05/03/2013,@ Central Wash.,W 9 - 7,/team/1010/11320,/contests/677622/box_score,https://stats.ncaa.org/contests/677622/box_score
05/03/2013,@ Central Wash.,L 4 - 5,/team/1010/11320,/contests/677664/box_score,https://stats.ncaa.org/contests/677664/box_score
05/04/2013,@ Central Wash.,W 9 - 0,/team/1010/11320,/contests/677949/box_score,https://stats.ncaa.org/contests/677949/box_score
05/04/2013,@ Central Wash.,W 5 - 3,/team/1010/11320,/contests/678062/box_score,https://stats.ncaa.org/contests/678062/box_score
05/09/2013,Mont. St. Billings,W 7 - 0,/team/205/11320,/contests/678722/box_score,https://stats.ncaa.org/contests/678722/box_score
05/09/2013,Central Wash.,L 0 - 3,/team/1010/11320,/contests/678721/box_score,https://stats.ncaa.org/contests/678721/box_score
05/10/2013,Central Wash.,W 11 - 2,/team/1010/11320,/contests/678925/box_score,https://stats.ncaa.org/contests/678925/box_score
05/10/2013,Central Wash.,W 10 - 2,/team/1010/11320,/contests/678932/box_score,https://stats.ncaa.org/contests/678932/box_score
