Date,Opponent,Result,opponent_slug,slug,game_info_url
03/10/2018,Texas Lutheran,L 5 - 15,/team/1400/12973,/contests/89962/box_score,https://stats.ncaa.org/contests/89962/box_score
03/14/2018,Millikin,W 6 - 5 (10),/team/424/12973,/contests/90897/box_score,https://stats.ncaa.org/contests/90897/box_score
03/16/2018,@ UT Tyler,W 3 - 2,/team/30028/12973,/contests/91287/box_score,https://stats.ncaa.org/contests/91287/box_score
03/17/2018,@ UT Tyler,L 1 - 2,/team/30028/12973,/contests/91702/box_score,https://stats.ncaa.org/contests/91702/box_score
03/17/2018,@ UT Tyler,L 7 - 8,/team/30028/12973,/contests/91798/box_score,https://stats.ncaa.org/contests/91798/box_score
03/20/2018,Texas Wesleyan,L 16 - 20,NA,/contests/92541/box_score,https://stats.ncaa.org/contests/92541/box_score
03/29/2018,@ Howard Payne,W 6 - 4,/team/2741/12973,/contests/94490/box_score,https://stats.ncaa.org/contests/94490/box_score
03/30/2018,@ Howard Payne,L 6 - 8,/team/2741/12973,/contests/94816/box_score,https://stats.ncaa.org/contests/94816/box_score
03/30/2018,@ Howard Payne,W 20 - 4,/team/2741/12973,/contests/94893/box_score,https://stats.ncaa.org/contests/94893/box_score
04/03/2018,@ McMurry,W 13 - 9,/team/8530/12973,/contests/95859/box_score,https://stats.ncaa.org/contests/95859/box_score
04/07/2018,Concordia (TX),W 15 - 2,/team/24400/12973,/contests/96810/box_score,https://stats.ncaa.org/contests/96810/box_score
04/08/2018,Concordia (TX),W 8 - 3,/team/24400/12973,/contests/97091/box_score,https://stats.ncaa.org/contests/97091/box_score
04/08/2018,Concordia (TX),L 1 - 4,/team/24400/12973,/contests/97170/box_score,https://stats.ncaa.org/contests/97170/box_score
04/10/2018,@ Southwestern (TX),W 13 - 9,/team/8746/12973,/contests/97679/box_score,https://stats.ncaa.org/contests/97679/box_score
04/10/2018,@ Southwestern (TX),W 12 - 4,/team/8746/12973,/contests/97699/box_score,https://stats.ncaa.org/contests/97699/box_score
04/14/2018,Mary Hardin-Baylor,W 20 - 9,/team/1203/12973,/contests/98694/box_score,https://stats.ncaa.org/contests/98694/box_score
04/14/2018,Mary Hardin-Baylor,W 18 - 9,/team/1203/12973,/contests/98879/box_score,https://stats.ncaa.org/contests/98879/box_score
04/15/2018,Mary Hardin-Baylor,W 14 - 3,/team/1203/12973,/contests/99221/box_score,https://stats.ncaa.org/contests/99221/box_score
04/21/2018,@ Hardin-Simmons,W 7 - 2,/team/271/12973,/contests/100978/box_score,https://stats.ncaa.org/contests/100978/box_score
04/21/2018,@ Hardin-Simmons,L 6 - 7,/team/271/12973,/contests/101010/box_score,https://stats.ncaa.org/contests/101010/box_score
04/22/2018,@ Hardin-Simmons,L 2 - 6,/team/271/12973,/contests/101035/box_score,https://stats.ncaa.org/contests/101035/box_score
04/27/2018,East Tex. Baptist,W 19 - 3,/team/1062/12973,/contests/102076/box_score,https://stats.ncaa.org/contests/102076/box_score
04/28/2018,East Tex. Baptist,W 2 - 1,/team/1062/12973,/contests/102494/box_score,https://stats.ncaa.org/contests/102494/box_score
04/28/2018,East Tex. Baptist,W 7 - 5,/team/1062/12973,/contests/102719/box_score,https://stats.ncaa.org/contests/102719/box_score
05/04/2018,"LeTourneau @ Alpine, Texas",W 13 - 2,/team/8490/12973,/contests/104050/box_score,https://stats.ncaa.org/contests/104050/box_score
05/05/2018,"Hardin-Simmons @ Alpine, TX",W 15 - 0,/team/271/12973,/contests/104570/box_score,https://stats.ncaa.org/contests/104570/box_score
05/06/2018,"LeTourneau @ Alpine, TX",W 10 - 2,/team/8490/12973,/contests/104877/box_score,https://stats.ncaa.org/contests/104877/box_score
05/10/2018,@ Concordia (TX),W 9 - 3,/team/24400/12973,/contests/105117/box_score,https://stats.ncaa.org/contests/105117/box_score
05/11/2018,Concordia (TX),W 12 - 3,/team/24400/12973,/contests/105319/box_score,https://stats.ncaa.org/contests/105319/box_score
05/17/2018,"Redlands @ Spokane, Wash.",W 3 - 1 (10),/team/567/12973,/contests/106070/box_score,https://stats.ncaa.org/contests/106070/box_score
05/19/2018,"Texas Lutheran @ Spokane, Wash.",L 1 - 2,/team/1400/12973,/contests/106402/box_score,https://stats.ncaa.org/contests/106402/box_score
05/19/2018,"Chapman @ Spokane, Wash.",W 6 - 2,/team/134/12973,/contests/106445/box_score,https://stats.ncaa.org/contests/106445/box_score
05/20/2018,"Willamette @ Spokane, Wash.",L 3 - 10,/team/785/12973,/contests/106477/box_score,https://stats.ncaa.org/contests/106477/box_score
