Date,Opponent,Result,opponent_slug,slug,game_info_url
03/28/2013,@ Rollins,L 1 - 7,/team/584/11320,/contests/667233/box_score,https://stats.ncaa.org/contests/667233/box_score
03/29/2013,@ Rollins,L 1 - 7,/team/584/11320,/contests/667699/box_score,https://stats.ncaa.org/contests/667699/box_score
03/29/2013,@ Rollins,L 2 - 8,/team/584/11320,/contests/667819/box_score,https://stats.ncaa.org/contests/667819/box_score
04/03/2013,Webber Int'l,L 3 - 5,NA,/contests/669136/box_score,https://stats.ncaa.org/contests/669136/box_score
04/06/2013,@ Lynn,L 1 - 9,/team/20794/11320,/contests/669739/box_score,https://stats.ncaa.org/contests/669739/box_score
04/07/2013,@ Lynn,W 9 - 8,/team/20794/11320,/contests/670703/box_score,https://stats.ncaa.org/contests/670703/box_score
04/07/2013,@ Lynn,L 3 - 8,/team/20794/11320,/contests/670796/box_score,https://stats.ncaa.org/contests/670796/box_score
04/09/2013,@ Clearwater Christian,L 5 - 9,NA,/contests/671043/box_score,https://stats.ncaa.org/contests/671043/box_score
04/10/2013,Webber Int'l,L 4 - 9,NA,/contests/671300/box_score,https://stats.ncaa.org/contests/671300/box_score
04/12/2013,Saint Leo,L 3 - 11,/team/608/11320,/contests/671533/box_score,https://stats.ncaa.org/contests/671533/box_score
04/13/2013,Saint Leo,L 0 - 19,/team/608/11320,/contests/672078/box_score,https://stats.ncaa.org/contests/672078/box_score
04/13/2013,Saint Leo,L 2 - 13,/team/608/11320,/contests/672326/box_score,https://stats.ncaa.org/contests/672326/box_score
04/19/2013,@ Tampa,L 0 - 6,/team/689/11320,/contests/673561/box_score,https://stats.ncaa.org/contests/673561/box_score
04/20/2013,@ Tampa,L 5 - 27,/team/689/11320,/contests/673952/box_score,https://stats.ncaa.org/contests/673952/box_score
04/20/2013,@ Tampa,L 0 - 5,/team/689/11320,/contests/674207/box_score,https://stats.ncaa.org/contests/674207/box_score
04/23/2013,@ Warner,W 6 - 3,NA,/contests/675117/box_score,https://stats.ncaa.org/contests/675117/box_score
04/24/2013,@ Webber Int'l,L 2 - 5,NA,/contests/675322/box_score,https://stats.ncaa.org/contests/675322/box_score
04/26/2013,@ Palm Beach Atl.,L 1 - 2,/team/30045/11320,/contests/675589/box_score,https://stats.ncaa.org/contests/675589/box_score
04/27/2013,@ Palm Beach Atl.,L 8 - 13,/team/30045/11320,/contests/676308/box_score,https://stats.ncaa.org/contests/676308/box_score
04/27/2013,@ Palm Beach Atl.,L 1 - 7,/team/30045/11320,/contests/676543/box_score,https://stats.ncaa.org/contests/676543/box_score
04/30/2013,@ Saint Leo,L 12 - 15,/team/608/11320,/contests/677020/box_score,https://stats.ncaa.org/contests/677020/box_score
05/05/2013,Barry,L 9 - 12 (13),/team/49/11320,/contests/678362/box_score,https://stats.ncaa.org/contests/678362/box_score
05/05/2013,Barry,L 1 - 5,/team/49/11320,/contests/678410/box_score,https://stats.ncaa.org/contests/678410/box_score
05/06/2013,Barry,L 5 - 8,/team/49/11320,/contests/678446/box_score,https://stats.ncaa.org/contests/678446/box_score
