Date,Opponent,Result,opponent_slug,slug,game_info_url
03/27/2015,Trinity (TX),W 4 - 3,/team/715/12080,/contests/413359/box_score,https://stats.ncaa.org/contests/413359/box_score
03/28/2015,Trinity (TX),W 12 - 11,/team/715/12080,/contests/413859/box_score,https://stats.ncaa.org/contests/413859/box_score
03/28/2015,Trinity (TX),L 4 - 13,/team/715/12080,/contests/413869/box_score,https://stats.ncaa.org/contests/413869/box_score
03/30/2015,East Tex. Baptist,L 4 - 5 (11),/team/1062/12080,/contests/414352/box_score,https://stats.ncaa.org/contests/414352/box_score
04/03/2015,Austin,W 4 - 3,/team/953/12080,/contests/415609/box_score,https://stats.ncaa.org/contests/415609/box_score
04/04/2015,Austin,L 6 - 9,/team/953/12080,/contests/416238/box_score,https://stats.ncaa.org/contests/416238/box_score
04/04/2015,Austin,L 2 - 5,/team/953/12080,/contests/416225/box_score,https://stats.ncaa.org/contests/416225/box_score
04/07/2015,Hardin-Simmons,W 12 - 10,/team/271/12080,/contests/416710/box_score,https://stats.ncaa.org/contests/416710/box_score
04/10/2015,@ Texas Lutheran,L 4 - 8,/team/1400/12080,/contests/417191/box_score,https://stats.ncaa.org/contests/417191/box_score
04/10/2015,@ Texas Lutheran,L 3 - 6,/team/1400/12080,/contests/417166/box_score,https://stats.ncaa.org/contests/417166/box_score
04/11/2015,@ Texas Lutheran,L 4 - 10,/team/1400/12080,/contests/417382/box_score,https://stats.ncaa.org/contests/417382/box_score
04/14/2015,Howard Payne,W 6 - 5,/team/2741/12080,/contests/418846/box_score,https://stats.ncaa.org/contests/418846/box_score
04/18/2015,Centenary (LA),L 3 - 6,/team/125/12080,/contests/419647/box_score,https://stats.ncaa.org/contests/419647/box_score
04/19/2015,Centenary (LA),W 6 - 2,/team/125/12080,/contests/420527/box_score,https://stats.ncaa.org/contests/420527/box_score
04/19/2015,Centenary (LA),L 1 - 2,/team/125/12080,/contests/420616/box_score,https://stats.ncaa.org/contests/420616/box_score
04/21/2015,@ Hardin-Simmons,W 9 - 3,/team/271/12080,/contests/421015/box_score,https://stats.ncaa.org/contests/421015/box_score
04/24/2015,@ Schreiner,L 1 - 4,/team/1355/12080,/contests/421480/box_score,https://stats.ncaa.org/contests/421480/box_score
04/25/2015,@ Schreiner,L 7 - 10,/team/1355/12080,/contests/421912/box_score,https://stats.ncaa.org/contests/421912/box_score
04/25/2015,@ Schreiner,W 11 - 1,/team/1355/12080,/contests/422114/box_score,https://stats.ncaa.org/contests/422114/box_score
05/01/2015,"Texas Lutheran @ Shreveport, La.",W 3 - 2,/team/1400/12080,/contests/423548/box_score,https://stats.ncaa.org/contests/423548/box_score
05/01/2015,@ Centenary (LA),L 0 - 10,/team/125/12080,/contests/423445/box_score,https://stats.ncaa.org/contests/423445/box_score
05/02/2015,"Trinity (TX) @ Shreveport, La.",L 2 - 7,/team/715/12080,/contests/424068/box_score,https://stats.ncaa.org/contests/424068/box_score
