Date,Opponent,Result,opponent_slug,slug,game_info_url
04/18/2014,Trine,W 10 - 3,/team/30037/11620,/contests/602335/box_score,https://stats.ncaa.org/contests/602335/box_score
04/19/2014,@ Trine,L 2 - 3,/team/30037/11620,/contests/602622/box_score,https://stats.ncaa.org/contests/602622/box_score
04/19/2014,@ Trine,W 9 - 0,/team/30037/11620,/contests/602807/box_score,https://stats.ncaa.org/contests/602807/box_score
04/21/2014,Siena Heights,L 3 - 4 (12),NA,/contests/603197/box_score,https://stats.ncaa.org/contests/603197/box_score
04/26/2014,Kalamazoo,W 3 - 2,/team/326/11620,/contests/604636/box_score,https://stats.ncaa.org/contests/604636/box_score
04/26/2014,Kalamazoo,L 4 - 5,/team/326/11620,/contests/604841/box_score,https://stats.ncaa.org/contests/604841/box_score
04/27/2014,@ Kalamazoo,W 4 - 1,/team/326/11620,/contests/605185/box_score,https://stats.ncaa.org/contests/605185/box_score
04/27/2014,@ Kalamazoo,W 10 - 3,/team/326/11620,/contests/605288/box_score,https://stats.ncaa.org/contests/605288/box_score
05/02/2014,@ Calvin,L 2 - 3,/team/114/11620,/contests/605876/box_score,https://stats.ncaa.org/contests/605876/box_score
05/02/2014,@ Calvin,L 5 - 6,/team/114/11620,/contests/605918/box_score,https://stats.ncaa.org/contests/605918/box_score
05/03/2014,Calvin,W 13 - 4,/team/114/11620,/contests/606178/box_score,https://stats.ncaa.org/contests/606178/box_score
05/03/2014,Calvin,L 4 - 5,/team/114/11620,/contests/606320/box_score,https://stats.ncaa.org/contests/606320/box_score
05/07/2014,Kalamazoo,W 17 - 1,/team/326/11620,/contests/607003/box_score,https://stats.ncaa.org/contests/607003/box_score
05/08/2014,@ Calvin,W 8 - 7 (10),/team/114/11620,/contests/607058/box_score,https://stats.ncaa.org/contests/607058/box_score
05/09/2014,Calvin,W 10 - 7,/team/114/11620,/contests/607247/box_score,https://stats.ncaa.org/contests/607247/box_score
05/14/2014,"Heidelberg @ Whitewater, WI",W 8 - 1,/team/278/11620,/contests/607877/box_score,https://stats.ncaa.org/contests/607877/box_score
05/15/2014,"Concordia Chicago @ Whitewater, Wis.",W 4 - 1,/team/160/11620,/contests/608021/box_score,https://stats.ncaa.org/contests/608021/box_score
05/16/2014,"Concordia Chicago @ Whitewater, Wis.",W 3 - 2,/team/160/11620,/contests/608196/box_score,https://stats.ncaa.org/contests/608196/box_score
05/16/2014,@ Wis.-Whitewater,L 2 - 6,/team/805/11620,/contests/608114/box_score,https://stats.ncaa.org/contests/608114/box_score
05/17/2014,@ Wis.-Whitewater,L 4 - 5,/team/805/11620,/contests/608317/box_score,https://stats.ncaa.org/contests/608317/box_score
