Date,Opponent,Result,opponent_slug,slug,game_info_url
03/09/2013,Tampa,L 0 - 2,/team/689/11320,/contests/662315/box_score,https://stats.ncaa.org/contests/662315/box_score
03/13/2013,Fla. Memorial,W 9 - 6,NA,/contests/663489/box_score,https://stats.ncaa.org/contests/663489/box_score
03/15/2013,@ Palm Beach Atl.,L 1 - 2,/team/30045/11320,/contests/663782/box_score,https://stats.ncaa.org/contests/663782/box_score
03/16/2013,@ Palm Beach Atl.,W 12 - 10 (10),/team/30045/11320,/contests/664175/box_score,https://stats.ncaa.org/contests/664175/box_score
03/16/2013,"Hillsdale @ Lantana, Fla.",W 8 - 4 (12),/team/280/11320,/contests/664636/box_score,https://stats.ncaa.org/contests/664636/box_score
03/19/2013,@ Fla. Southern,L 5 - 6 (11),/team/233/11320,/contests/665116/box_score,https://stats.ncaa.org/contests/665116/box_score
03/23/2013,Ga. Southwestern,W 4 - 3,/team/1097/11320,/contests/665972/box_score,https://stats.ncaa.org/contests/665972/box_score
03/23/2013,Ga. Southwestern,L 5 - 7,/team/1097/11320,/game/index/1953643?org_id=1097,https://stats.ncaa.org/game/index/1953643?org_id=1097
03/27/2013,Palm Beach Atl.,W 8 - 5,/team/30045/11320,/contests/667117/box_score,https://stats.ncaa.org/contests/667117/box_score
03/29/2013,Lynn,W 5 - 0,/team/20794/11320,/contests/667597/box_score,https://stats.ncaa.org/contests/667597/box_score
03/30/2013,Lynn,L 0 - 4,/team/20794/11320,/contests/668161/box_score,https://stats.ncaa.org/contests/668161/box_score
03/30/2013,Lynn,W 6 - 0,/team/20794/11320,/game/index/2036633?org_id=230,https://stats.ncaa.org/game/index/2036633?org_id=230
04/02/2013,Palm Beach Atl.,L 4 - 9 (13),/team/30045/11320,/contests/668879/box_score,https://stats.ncaa.org/contests/668879/box_score
04/05/2013,@ Saint Leo,W 3 - 1,/team/608/11320,/contests/669363/box_score,https://stats.ncaa.org/contests/669363/box_score
04/06/2013,@ Saint Leo,W 2 - 1,/team/608/11320,/contests/669855/box_score,https://stats.ncaa.org/contests/669855/box_score
04/06/2013,@ Saint Leo,L 2 - 4,/team/608/11320,/contests/670135/box_score,https://stats.ncaa.org/contests/670135/box_score
04/09/2013,@ Flagler,W 8 - 5,/team/30092/11320,/contests/670913/box_score,https://stats.ncaa.org/contests/670913/box_score
04/12/2013,Rollins,L 1 - 3,/team/584/11320,/contests/671531/box_score,https://stats.ncaa.org/contests/671531/box_score
04/13/2013,Rollins,W 5 - 2,/team/584/11320,/game/index/2050173?org_id=230,https://stats.ncaa.org/game/index/2050173?org_id=230
04/13/2013,Rollins,W 5 - 4,/team/584/11320,/contests/671809/box_score,https://stats.ncaa.org/contests/671809/box_score
04/16/2013,@ Tampa,W 9 - 7,/team/689/11320,/contests/672980/box_score,https://stats.ncaa.org/contests/672980/box_score
04/19/2013,Fla. Southern,L 0 - 13,/team/233/11320,/contests/673565/box_score,https://stats.ncaa.org/contests/673565/box_score
04/20/2013,Fla. Southern,W 4 - 3,/team/233/11320,/game/index/2086334?org_id=230,https://stats.ncaa.org/game/index/2086334?org_id=230
04/20/2013,Fla. Southern,W 8 - 5,/team/233/11320,/contests/673903/box_score,https://stats.ncaa.org/contests/673903/box_score
04/23/2013,Palm Beach Atl.,W 5 - 3,/team/30045/11320,/contests/675141/box_score,https://stats.ncaa.org/contests/675141/box_score
05/09/2013,@ Nova Southeastern,L 8 - 9,/team/24639/11320,/contests/678698/box_score,https://stats.ncaa.org/contests/678698/box_score
05/10/2013,@ Nova Southeastern,L 11 - 12,/team/24639/11320,/contests/678915/box_score,https://stats.ncaa.org/contests/678915/box_score
05/10/2013,@ Nova Southeastern,L 4 - 5,/team/24639/11320,/contests/678926/box_score,https://stats.ncaa.org/contests/678926/box_score
05/16/2013,"West Florida @ Tampa, FL",L 3 - 9,/team/11740/11320,/contests/679686/box_score,https://stats.ncaa.org/contests/679686/box_score
05/17/2013,Tampa,L 6 - 11,/team/689/11320,/contests/679811/box_score,https://stats.ncaa.org/contests/679811/box_score
