Date,Opponent,Result,opponent_slug,slug,game_info_url
04/06/2013,@ UAB,W 5 - 1,/team/9/11320,/contests/669686/box_score,https://stats.ncaa.org/contests/669686/box_score
04/07/2013,@ UAB,L 1 - 7,/team/9/11320,/contests/670506/box_score,https://stats.ncaa.org/contests/670506/box_score
04/10/2013,@ Campbell,W 8 - 1,/team/115/11320,/contests/671256/box_score,https://stats.ncaa.org/contests/671256/box_score
04/13/2013,Florida A&M,L 4 - 5 (12),/team/228/11320,/contests/671898/box_score,https://stats.ncaa.org/contests/671898/box_score
04/13/2013,Florida A&M,W 5 - 0,/team/228/11320,/contests/672146/box_score,https://stats.ncaa.org/contests/672146/box_score
04/14/2013,Florida A&M,W 9 - 0,/team/228/11320,/contests/672417/box_score,https://stats.ncaa.org/contests/672417/box_score
04/16/2013,@ Georgia Tech,L 1 - 14,/team/255/11320,/contests/673029/box_score,https://stats.ncaa.org/contests/673029/box_score
04/17/2013,Charleston So.,L 5 - 11,/team/48/11320,/contests/673221/box_score,https://stats.ncaa.org/contests/673221/box_score
04/20/2013,@ N.C. Central,W 7 - 1,/team/489/11320,/contests/674015/box_score,https://stats.ncaa.org/contests/674015/box_score
04/20/2013,@ N.C. Central,W 4 - 2 (11),/team/489/11320,/contests/674270/box_score,https://stats.ncaa.org/contests/674270/box_score
04/21/2013,@ N.C. Central,W 6 - 3,/team/489/11320,/contests/674555/box_score,https://stats.ncaa.org/contests/674555/box_score
04/23/2013,@ Georgia St.,L 2 - 11,/team/254/11320,/contests/675058/box_score,https://stats.ncaa.org/contests/675058/box_score
04/25/2013,N.C. A&T,W 2 - 0,/team/488/11320,/contests/675508/box_score,https://stats.ncaa.org/contests/675508/box_score
04/27/2013,N.C. A&T,W 4 - 3,/team/488/11320,/contests/676400/box_score,https://stats.ncaa.org/contests/676400/box_score
04/28/2013,N.C. A&T,W 10 - 7,/team/488/11320,/contests/676647/box_score,https://stats.ncaa.org/contests/676647/box_score
05/05/2013,Bethune-Cookman,L 2 - 9,/team/61/11320,/contests/678352/box_score,https://stats.ncaa.org/contests/678352/box_score
05/05/2013,Bethune-Cookman,W 4 - 2,/team/61/11320,/contests/678398/box_score,https://stats.ncaa.org/contests/678398/box_score
05/06/2013,Bethune-Cookman,L 3 - 9,/team/61/11320,/contests/678447/box_score,https://stats.ncaa.org/contests/678447/box_score
05/07/2013,@ Charleston So.,L 3 - 8,/team/48/11320,/contests/678543/box_score,https://stats.ncaa.org/contests/678543/box_score
05/10/2013,@ N.C. A&T,W 7 - 5,/team/488/11320,/contests/678896/box_score,https://stats.ncaa.org/contests/678896/box_score
05/15/2013,"UMES @ Norfolk, Va.",W 3 - 1,/team/393/11320,/contests/679512/box_score,https://stats.ncaa.org/contests/679512/box_score
05/16/2013,"Norfolk St. @ Norfolk, Va.",W 21 - 11,/team/485/11320,/contests/679677/box_score,https://stats.ncaa.org/contests/679677/box_score
05/18/2013,"Coppin St. @ Norfolk, Va.",W 14 - 7,/team/165/11320,/contests/680050/box_score,https://stats.ncaa.org/contests/680050/box_score
05/19/2013,"Bethune-Cookman @ Norfolk, Va.",W 1 - 0 (10),/team/61/11320,/contests/680095/box_score,https://stats.ncaa.org/contests/680095/box_score
05/31/2013,@ Florida St.,L 0 - 10,/team/234/11320,/contests/680486/box_score,https://stats.ncaa.org/contests/680486/box_score
06/01/2013,"Alabama @ Tallahassee, Fla.",L 2 - 3,/team/8/11320,/contests/680541/box_score,https://stats.ncaa.org/contests/680541/box_score
