Date,Opponent,Result,opponent_slug,slug,game_info_url
03/13/2013,NIU,L 4 - 8,/team/503/11320,/contests/663440/box_score,https://stats.ncaa.org/contests/663440/box_score
03/15/2013,UT Martin,W 5 - 4,/team/695/11320,/contests/663858/box_score,https://stats.ncaa.org/contests/663858/box_score
03/16/2013,UT Martin,W 15 - 13,/team/695/11320,/contests/664448/box_score,https://stats.ncaa.org/contests/664448/box_score
03/16/2013,UT Martin,W 11 - 7,/team/695/11320,/contests/664585/box_score,https://stats.ncaa.org/contests/664585/box_score
03/19/2013,@ Evansville,L 3 - 5,/team/219/11320,/contests/665134/box_score,https://stats.ncaa.org/contests/665134/box_score
03/22/2013,@ SIUE,W 1 - 0,/team/660/11320,/contests/665607/box_score,https://stats.ncaa.org/contests/665607/box_score
03/23/2013,@ SIUE,L 12 - 13,/team/660/11320,/contests/666090/box_score,https://stats.ncaa.org/contests/666090/box_score
03/23/2013,@ SIUE,W 8 - 1,/team/660/11320,/contests/666298/box_score,https://stats.ncaa.org/contests/666298/box_score
03/28/2013,Austin Peay,L 3 - 4 (12),/team/43/11320,/contests/667212/box_score,https://stats.ncaa.org/contests/667212/box_score
03/29/2013,Austin Peay,L 3 - 10,/team/43/11320,/contests/667447/box_score,https://stats.ncaa.org/contests/667447/box_score
03/30/2013,Austin Peay,L 4 - 6,/team/43/11320,/contests/667953/box_score,https://stats.ncaa.org/contests/667953/box_score
04/02/2013,@ Southern Ill.,L 2 - 7,/team/659/11320,/contests/668802/box_score,https://stats.ncaa.org/contests/668802/box_score
04/05/2013,@ Eastern Ill.,L 3 - 6,/team/201/11320,/contests/669404/box_score,https://stats.ncaa.org/contests/669404/box_score
04/06/2013,@ Eastern Ill.,L 8 - 15,/team/201/11320,/contests/669659/box_score,https://stats.ncaa.org/contests/669659/box_score
04/07/2013,@ Eastern Ill.,L 6 - 16,/team/201/11320,/contests/670468/box_score,https://stats.ncaa.org/contests/670468/box_score
04/10/2013,Evansville,W 12 - 6,/team/219/11320,/contests/671217/box_score,https://stats.ncaa.org/contests/671217/box_score
04/12/2013,Jacksonville St.,L 11 - 14,/team/315/11320,/contests/671484/box_score,https://stats.ncaa.org/contests/671484/box_score
04/13/2013,Jacksonville St.,L 6 - 7 (15),/team/315/11320,/contests/671701/box_score,https://stats.ncaa.org/contests/671701/box_score
04/14/2013,Jacksonville St.,L 7 - 10,/team/315/11320,/contests/672429/box_score,https://stats.ncaa.org/contests/672429/box_score
04/16/2013,@ Memphis,L 0 - 5,/team/404/11320,/contests/673007/box_score,https://stats.ncaa.org/contests/673007/box_score
04/17/2013,Mid-Continent,W 7 - 0,NA,/contests/673317/box_score,https://stats.ncaa.org/contests/673317/box_score
04/19/2013,Alabama A&M,W 11 - 1,/team/6/11320,/contests/673527/box_score,https://stats.ncaa.org/contests/673527/box_score
04/20/2013,Alabama A&M,W 16 - 4,/team/6/11320,/contests/673739/box_score,https://stats.ncaa.org/contests/673739/box_score
04/21/2013,Alabama A&M,W 5 - 1,/team/6/11320,/contests/674435/box_score,https://stats.ncaa.org/contests/674435/box_score
04/26/2013,@ Tennessee Tech,L 1 - 4,/team/692/11320,/contests/675627/box_score,https://stats.ncaa.org/contests/675627/box_score
04/27/2013,@ Tennessee Tech,L 9 - 10 (10),/team/692/11320,/contests/675928/box_score,https://stats.ncaa.org/contests/675928/box_score
04/28/2013,@ Tennessee Tech,L 6 - 10 (10),/team/692/11320,/contests/676639/box_score,https://stats.ncaa.org/contests/676639/box_score
04/30/2013,@ Ark.-Pine Bluff,L 7 - 8,/team/2678/11320,/contests/677046/box_score,https://stats.ncaa.org/contests/677046/box_score
05/01/2013,@ Ark.-Pine Bluff,W 6 - 3,/team/2678/11320,/contests/677241/box_score,https://stats.ncaa.org/contests/677241/box_score
05/03/2013,Southeast Mo. St.,W 4 - 0,/team/654/11320,/contests/677526/box_score,https://stats.ncaa.org/contests/677526/box_score
05/04/2013,Southeast Mo. St.,W 5 - 4,/team/654/11320,/contests/677778/box_score,https://stats.ncaa.org/contests/677778/box_score
05/05/2013,Southeast Mo. St.,L 4 - 7,/team/654/11320,/contests/678237/box_score,https://stats.ncaa.org/contests/678237/box_score
05/10/2013,@ Belmont,L 2 - 7,/team/14927/11320,/contests/678842/box_score,https://stats.ncaa.org/contests/678842/box_score
05/11/2013,@ Belmont,L 4 - 5,/team/14927/11320,/contests/679046/box_score,https://stats.ncaa.org/contests/679046/box_score
05/12/2013,@ Belmont,L 1 - 12,/team/14927/11320,/contests/679294/box_score,https://stats.ncaa.org/contests/679294/box_score
05/16/2013,Eastern Ky.,L 1 - 3,/team/202/11320,/contests/679538/box_score,https://stats.ncaa.org/contests/679538/box_score
05/17/2013,Eastern Ky.,L 7 - 9 (10),/team/202/11320,/contests/679719/box_score,https://stats.ncaa.org/contests/679719/box_score
05/18/2013,Eastern Ky.,W 9 - 8,/team/202/11320,/contests/679921/box_score,https://stats.ncaa.org/contests/679921/box_score
