Date,Opponent,Result,opponent_slug,slug,game_info_url
04/01/2015,Brevard,W 6 - 1,/team/30094/12080,/contests/414956/box_score,https://stats.ncaa.org/contests/414956/box_score
04/04/2015,@ Lincoln Memorial,L 2 - 3 (10),/team/1176/12080,/contests/415877/box_score,https://stats.ncaa.org/contests/415877/box_score
04/04/2015,@ Lincoln Memorial,L 3 - 4,/team/1176/12080,/contests/416091/box_score,https://stats.ncaa.org/contests/416091/box_score
04/08/2015,@ North Greenville,W 8 - 7 (10),/team/9223/12080,/contests/416877/box_score,https://stats.ncaa.org/contests/416877/box_score
04/08/2015,@ North Greenville,W 6 - 5,/team/9223/12080,/contests/416795/box_score,https://stats.ncaa.org/contests/416795/box_score
04/11/2015,"Catawba @ Asheville, N.C.",W 6 - 4,/team/1001/12080,/contests/417911/box_score,https://stats.ncaa.org/contests/417911/box_score
04/11/2015,"Catawba @ Asheville, N.C.",L 1 - 10,/team/1001/12080,/contests/417917/box_score,https://stats.ncaa.org/contests/417917/box_score
04/12/2015,"Catawba @ Asheville, N.C.",L 1 - 7,/team/1001/12080,/contests/418456/box_score,https://stats.ncaa.org/contests/418456/box_score
04/13/2015,"Coker @ Asheville, N.C.",W 2 - 1,/team/1023/12080,/contests/418561/box_score,https://stats.ncaa.org/contests/418561/box_score
04/18/2015,"Lenoir-Rhyne @ Asheville, N.C.",W 9 - 4,/team/1170/12080,/contests/420229/box_score,https://stats.ncaa.org/contests/420229/box_score
04/18/2015,"Lenoir-Rhyne @ Asheville, N.C.",W 10 - 3,/team/1170/12080,/contests/420234/box_score,https://stats.ncaa.org/contests/420234/box_score
04/21/2015,"Bluefield St. @ Beckley, WV",W 6 - 3,/team/985/12080,/contests/420996/box_score,https://stats.ncaa.org/contests/420996/box_score
04/21/2015,"Bluefield St. @ Beckley, WV",W 16 - 1,/team/985/12080,/contests/420999/box_score,https://stats.ncaa.org/contests/420999/box_score
