Date,Opponent,Result,opponent_slug,slug,game_info_url
05/04/2013,Mt. St. Joseph,W 8 - 2,/team/8567/11320,/game/index/2160813?org_id=1192,https://stats.ncaa.org/game/index/2160813?org_id=1192
05/04/2013,Mt. St. Joseph,W 19 - 4,/team/8567/11320,/contests/677862/box_score,https://stats.ncaa.org/contests/677862/box_score
05/09/2013,Defiance,W 7 - 6,/team/1050/11320,/contests/678709/box_score,https://stats.ncaa.org/contests/678709/box_score
05/10/2013,Franklin,W 8 - 7 (10),/team/2694/11320,/contests/678899/box_score,https://stats.ncaa.org/contests/678899/box_score
05/11/2013,Franklin,W 12 - 9,/team/2694/11320,/contests/679126/box_score,https://stats.ncaa.org/contests/679126/box_score
05/15/2013,"Mount Union @ Terre Haute, Ind.",W 12 - 3,/team/452/11320,/contests/679518/box_score,https://stats.ncaa.org/contests/679518/box_score
05/16/2013,"Wash. & Jeff. @ Terre Haute, Ind.",W 4 - 2,/team/751/11320,/contests/679690/box_score,https://stats.ncaa.org/contests/679690/box_score
05/17/2013,"Marietta @ Terre Haute, Ind.",W 10 - 5,/team/385/11320,/contests/679891/box_score,https://stats.ncaa.org/contests/679891/box_score
05/18/2013,"Marietta @ Terre Haute, Ind.",W 8 - 5,/team/385/11320,/contests/680061/box_score,https://stats.ncaa.org/contests/680061/box_score
05/24/2013,"Wis.-Stevens Point @ Appleton, Wis.",L 5 - 6 (10),/team/802/11320,/contests/680285/box_score,https://stats.ncaa.org/contests/680285/box_score
05/25/2013,"Webster @ Appleton, Wis.",L 3 - 5,/team/759/11320,/contests/680371/box_score,https://stats.ncaa.org/contests/680371/box_score
