Date,Opponent,Result,opponent_slug,slug,game_info_url
03/26/2018,@ Gannon,L 0 - 3,/team/246/12973,/contests/94034/box_score,https://stats.ncaa.org/contests/94034/box_score
03/30/2018,@ Slippery Rock,L 2 - 5,/team/643/12973,/contests/94834/box_score,https://stats.ncaa.org/contests/94834/box_score
03/30/2018,@ Slippery Rock,L 0 - 13,/team/643/12973,/contests/94912/box_score,https://stats.ncaa.org/contests/94912/box_score
04/02/2018,Slippery Rock,L 6 - 8,/team/643/12973,/contests/95744/box_score,https://stats.ncaa.org/contests/95744/box_score
04/02/2018,Slippery Rock,L 4 - 9,/team/643/12973,/contests/95763/box_score,https://stats.ncaa.org/contests/95763/box_score
04/06/2018,California (PA),W 7 - 5,/team/106/12973,/contests/96324/box_score,https://stats.ncaa.org/contests/96324/box_score
04/06/2018,California (PA),L 0 - 14,/team/106/12973,/contests/96350/box_score,https://stats.ncaa.org/contests/96350/box_score
04/08/2018,@ California (PA),L 6 - 13,/team/106/12973,/contests/97296/box_score,https://stats.ncaa.org/contests/97296/box_score
04/08/2018,@ California (PA),L 1 - 8,/team/106/12973,/contests/97346/box_score,https://stats.ncaa.org/contests/97346/box_score
04/11/2018,Point Park,L 4 - 12,NA,/contests/97886/box_score,https://stats.ncaa.org/contests/97886/box_score
04/13/2018,Indiana (PA),L 6 - 9,/team/307/12973,/contests/98334/box_score,https://stats.ncaa.org/contests/98334/box_score
04/13/2018,Indiana (PA),L 4 - 17,/team/307/12973,/contests/98371/box_score,https://stats.ncaa.org/contests/98371/box_score
04/14/2018,@ Indiana (PA),L 7 - 9,/team/307/12973,/contests/98780/box_score,https://stats.ncaa.org/contests/98780/box_score
04/14/2018,@ Indiana (PA),L 8 - 9,/team/307/12973,/contests/98966/box_score,https://stats.ncaa.org/contests/98966/box_score
04/20/2018,@ Mercyhurst,L 3 - 9,/team/408/12973,/contests/100161/box_score,https://stats.ncaa.org/contests/100161/box_score
04/20/2018,@ Mercyhurst,L 0 - 6,/team/408/12973,/contests/100192/box_score,https://stats.ncaa.org/contests/100192/box_score
04/21/2018,Mercyhurst,L 3 - 5,/team/408/12973,/contests/100586/box_score,https://stats.ncaa.org/contests/100586/box_score
04/21/2018,Mercyhurst,L 3 - 15,/team/408/12973,/contests/100788/box_score,https://stats.ncaa.org/contests/100788/box_score
04/25/2018,@ Penn St.-Du Bois,W 4 - 3,NA,/contests/101808/box_score,https://stats.ncaa.org/contests/101808/box_score
04/25/2018,@ Penn St.-Du Bois,W 3 - 2,NA,/contests/101834/box_score,https://stats.ncaa.org/contests/101834/box_score
04/27/2018,@ Pitt.-Johnstown,L 4 - 11,/team/546/12973,/contests/102185/box_score,https://stats.ncaa.org/contests/102185/box_score
04/27/2018,@ Pitt.-Johnstown,L 9 - 10,/team/546/12973,/contests/102210/box_score,https://stats.ncaa.org/contests/102210/box_score
04/29/2018,Pitt.-Johnstown,W 7 - 6,/team/546/12973,/contests/103298/box_score,https://stats.ncaa.org/contests/103298/box_score
04/29/2018,Pitt.-Johnstown,W 8 - 4,/team/546/12973,/contests/103323/box_score,https://stats.ncaa.org/contests/103323/box_score
05/03/2018,Seton Hill,L 3 - 5,/team/30063/12973,/contests/103799/box_score,https://stats.ncaa.org/contests/103799/box_score
05/05/2018,@ Seton Hill,L 2 - 6,/team/30063/12973,/contests/104312/box_score,https://stats.ncaa.org/contests/104312/box_score
05/05/2018,@ Seton Hill,L 4 - 8,/team/30063/12973,/contests/104433/box_score,https://stats.ncaa.org/contests/104433/box_score
05/05/2018,Seton Hill,L 3 - 6,/team/30063/12973,/contests/104505/box_score,https://stats.ncaa.org/contests/104505/box_score
