Date,Opponent,Result,opponent_slug,slug,game_info_url
04/12/2014,NIU,L 3 - 5 (10),/team/503/11620,/contests/600154/box_score,https://stats.ncaa.org/contests/600154/box_score
04/13/2014,NIU,W 8 - 4,/team/503/11620,/contests/600979/box_score,https://stats.ncaa.org/contests/600979/box_score
04/16/2014,@ Michigan,W 4 - 3 (10),/team/418/11620,/contests/601461/box_score,https://stats.ncaa.org/contests/601461/box_score
04/18/2014,Miami (OH),L 1 - 3,/team/414/11620,/contests/601958/box_score,https://stats.ncaa.org/contests/601958/box_score
04/19/2014,Miami (OH),L 2 - 8,/team/414/11620,/contests/602493/box_score,https://stats.ncaa.org/contests/602493/box_score
04/20/2014,Miami (OH),L 7 - 9,/team/414/11620,/contests/603085/box_score,https://stats.ncaa.org/contests/603085/box_score
04/22/2014,Hillsdale,W 14 - 6,/team/280/11620,/contests/603468/box_score,https://stats.ncaa.org/contests/603468/box_score
04/25/2014,@ Ohio,L 8 - 10,/team/519/11620,/contests/603958/box_score,https://stats.ncaa.org/contests/603958/box_score
04/26/2014,@ Ohio,L 6 - 7 (10),/team/519/11620,/contests/604288/box_score,https://stats.ncaa.org/contests/604288/box_score
04/27/2014,@ Ohio,W 10 - 5,/team/519/11620,/contests/604949/box_score,https://stats.ncaa.org/contests/604949/box_score
04/29/2014,Madonna,W 11 - 7,NA,/contests/605459/box_score,https://stats.ncaa.org/contests/605459/box_score
04/30/2014,Bowling Green,L 8 - 11 (10),/team/71/11620,/contests/605534/box_score,https://stats.ncaa.org/contests/605534/box_score
05/02/2014,@ Western Mich.,L 1 - 5,/team/774/11620,/contests/605723/box_score,https://stats.ncaa.org/contests/605723/box_score
05/03/2014,@ Western Mich.,W 6 - 3,/team/774/11620,/contests/606017/box_score,https://stats.ncaa.org/contests/606017/box_score
05/04/2014,@ Western Mich.,L 1 - 6,/team/774/11620,/contests/606542/box_score,https://stats.ncaa.org/contests/606542/box_score
05/07/2014,@ Michigan St.,L 4 - 12,/team/416/11620,/contests/606963/box_score,https://stats.ncaa.org/contests/606963/box_score
05/09/2014,Central Mich.,L 5 - 7,/team/129/11620,/contests/607150/box_score,https://stats.ncaa.org/contests/607150/box_score
05/10/2014,Central Mich.,L 1 - 7,/team/129/11620,/contests/607366/box_score,https://stats.ncaa.org/contests/607366/box_score
05/11/2014,Central Mich.,L 1 - 15,/team/129/11620,/contests/607619/box_score,https://stats.ncaa.org/contests/607619/box_score
05/15/2014,@ Toledo,W 10 - 5,/team/709/11620,/contests/607893/box_score,https://stats.ncaa.org/contests/607893/box_score
05/16/2014,@ Toledo,L 2 - 4,/team/709/11620,/contests/608045/box_score,https://stats.ncaa.org/contests/608045/box_score
05/17/2014,@ Toledo,W 5 - 2 (10),/team/709/11620,/contests/608231/box_score,https://stats.ncaa.org/contests/608231/box_score
