Date,Opponent,Result,opponent_slug,slug,game_info_url
03/17/2018,Okla. Baptist,W 6 - 0,/team/30202/12973,/contests/91770/box_score,https://stats.ncaa.org/contests/91770/box_score
03/20/2018,Hendrix,W 10 - 9 (10),/team/1124/12973,/contests/92536/box_score,https://stats.ncaa.org/contests/92536/box_score
03/21/2018,Christian Brothers,W 13 - 12,/team/1015/12973,/contests/92728/box_score,https://stats.ncaa.org/contests/92728/box_score
03/23/2018,@ Southern Nazarene,W 7 - 6,/team/30152/12973,/contests/92819/box_score,https://stats.ncaa.org/contests/92819/box_score
03/24/2018,@ Southern Nazarene,W 13 - 6,/team/30152/12973,/contests/93255/box_score,https://stats.ncaa.org/contests/93255/box_score
03/24/2018,@ Southern Nazarene,W 6 - 3,/team/30152/12973,/contests/93351/box_score,https://stats.ncaa.org/contests/93351/box_score
03/27/2018,@ Christian Brothers,W 9 - 5,/team/1015/12973,/contests/94132/box_score,https://stats.ncaa.org/contests/94132/box_score
03/30/2018,Southeastern Okla.,L 1 - 2,/team/1371/12973,/contests/94662/box_score,https://stats.ncaa.org/contests/94662/box_score
03/31/2018,Southeastern Okla.,W 5 - 3,/team/1371/12973,/contests/95261/box_score,https://stats.ncaa.org/contests/95261/box_score
03/31/2018,Southeastern Okla.,W 4 - 1,/team/1371/12973,/contests/95408/box_score,https://stats.ncaa.org/contests/95408/box_score
04/04/2018,Ouachita Baptist,W 9 - 5,/team/1289/12973,/contests/95941/box_score,https://stats.ncaa.org/contests/95941/box_score
04/08/2018,@ East Central,W 10 - 5,/team/8965/12973,/contests/97236/box_score,https://stats.ncaa.org/contests/97236/box_score
04/09/2018,@ East Central,W 6 - 5,/team/8965/12973,/contests/97441/box_score,https://stats.ncaa.org/contests/97441/box_score
04/09/2018,@ East Central,L 8 - 9,/team/8965/12973,/contests/97464/box_score,https://stats.ncaa.org/contests/97464/box_score
04/10/2018,Delta St.,L 3 - 8,/team/181/12973,/contests/97545/box_score,https://stats.ncaa.org/contests/97545/box_score
04/15/2018,Southern Ark.,W 6 - 5,/team/1376/12973,/contests/99329/box_score,https://stats.ncaa.org/contests/99329/box_score
04/15/2018,Southern Ark.,W 4 - 2,/team/1376/12973,/contests/99340/box_score,https://stats.ncaa.org/contests/99340/box_score
04/16/2018,Southern Ark.,L 1 - 7,/team/1376/12973,/contests/99372/box_score,https://stats.ncaa.org/contests/99372/box_score
04/17/2018,"Central Baptist @ N. Little Rock, Ark.",W 7 - 2,NA,/contests/99591/box_score,https://stats.ncaa.org/contests/99591/box_score
04/20/2018,@ Ark.-Monticello,L 3 - 7,/team/8411/12973,/contests/99986/box_score,https://stats.ncaa.org/contests/99986/box_score
04/21/2018,@ Ark.-Monticello,W 17 - 12,/team/8411/12973,/contests/100460/box_score,https://stats.ncaa.org/contests/100460/box_score
04/21/2018,@ Ark.-Monticello,W 5 - 4,/team/8411/12973,/contests/100661/box_score,https://stats.ncaa.org/contests/100661/box_score
04/24/2018,Union (TN),W 4 - 2,/team/30153/12973,/contests/101534/box_score,https://stats.ncaa.org/contests/101534/box_score
04/27/2018,Arkansas Tech,W 10 - 4,/team/947/12973,/contests/102057/box_score,https://stats.ncaa.org/contests/102057/box_score
04/28/2018,Arkansas Tech,W 11 - 0,/team/947/12973,/contests/102484/box_score,https://stats.ncaa.org/contests/102484/box_score
04/28/2018,Arkansas Tech,W 6 - 4,/team/947/12973,/contests/102708/box_score,https://stats.ncaa.org/contests/102708/box_score
