Date,Opponent,Result,opponent_slug,slug,game_info_url
05/15/2013,"Texas Lutheran @ Austin, Texas",W 2 - 0,/team/1400/11320,/contests/679493/box_score,https://stats.ncaa.org/contests/679493/box_score
05/16/2013,"Pomona-Pitzer @ Austin, Texas",W 8 - 3,/team/549/11320,/contests/679648/box_score,https://stats.ncaa.org/contests/679648/box_score
05/17/2013,"Trinity (TX) @ Austin, Texas",W 4 - 3,/team/715/11320,/contests/679850/box_score,https://stats.ncaa.org/contests/679850/box_score
05/18/2013,"Trinity (TX) @ Austin, Texas",L 2 - 3,/team/715/11320,/contests/680031/box_score,https://stats.ncaa.org/contests/680031/box_score
05/18/2013,"Trinity (TX) @ Austin, Texas",W 3 - 1,/team/715/11320,/game/index/2200635?org_id=1179,https://stats.ncaa.org/game/index/2200635?org_id=1179
05/24/2013,"Ithaca @ Appleton, Wis.",W 8 - 6,/team/313/11320,/contests/680286/box_score,https://stats.ncaa.org/contests/680286/box_score
05/25/2013,"Southern Me. @ Appleton, Wis.",W 10 - 1,/team/662/11320,/contests/680369/box_score,https://stats.ncaa.org/contests/680369/box_score
05/26/2013,"Wis.-Stevens Point @ Appleton, Wis.",W 5 - 3,/team/802/11320,/contests/680440/box_score,https://stats.ncaa.org/contests/680440/box_score
05/27/2013,"Ithaca @ Appleton, Wis.",L 4 - 6,/team/313/11320,/contests/680464/box_score,https://stats.ncaa.org/contests/680464/box_score
05/28/2013,"Southern Me. @ Appleton, Wis.",W 4 - 1,/team/662/11320,/contests/680468/box_score,https://stats.ncaa.org/contests/680468/box_score
