Date,Opponent,Result,opponent_slug,slug,game_info_url
03/18/2014,@ Azusa Pacific,L 1 - 2,/team/30146/11620,/contests/593641/box_score,https://stats.ncaa.org/contests/593641/box_score
03/21/2014,Hawaii Hilo,W 7 - 5,/team/2697/11620,/contests/594198/box_score,https://stats.ncaa.org/contests/594198/box_score
03/21/2014,Hawaii Hilo,L 1 - 5,/team/2697/11620,/contests/594244/box_score,https://stats.ncaa.org/contests/594244/box_score
03/22/2014,Hawaii Hilo,L 4 - 5,/team/2697/11620,/contests/594642/box_score,https://stats.ncaa.org/contests/594642/box_score
03/22/2014,Hawaii Hilo,W 4 - 3,/team/2697/11620,/contests/594827/box_score,https://stats.ncaa.org/contests/594827/box_score
03/25/2014,Hawaii Pacific,L 1 - 11,/team/2696/11620,/contests/595514/box_score,https://stats.ncaa.org/contests/595514/box_score
03/25/2014,Hawaii Pacific,W 4 - 1,/team/2696/11620,/contests/595529/box_score,https://stats.ncaa.org/contests/595529/box_score
03/26/2014,Hawaii Pacific,L 5 - 10 (10),/team/2696/11620,/contests/595663/box_score,https://stats.ncaa.org/contests/595663/box_score
03/26/2014,Hawaii Pacific,L 3 - 7,/team/2696/11620,/contests/595679/box_score,https://stats.ncaa.org/contests/595679/box_score
03/28/2014,@ Stanislaus St.,L 0 - 3,/team/103/11620,/contests/595954/box_score,https://stats.ncaa.org/contests/595954/box_score
03/30/2014,@ Stanislaus St.,L 7 - 8 (10),/team/103/11620,/contests/596659/box_score,https://stats.ncaa.org/contests/596659/box_score
04/11/2014,@ Holy Names,L 2 - 3,/team/30175/11620,/contests/599993/box_score,https://stats.ncaa.org/contests/599993/box_score
04/11/2014,@ Holy Names,L 2 - 8,/team/30175/11620,/contests/600053/box_score,https://stats.ncaa.org/contests/600053/box_score
04/12/2014,Holy Names,W 2 - 0,/team/30175/11620,/contests/600496/box_score,https://stats.ncaa.org/contests/600496/box_score
04/12/2014,Holy Names,W 3 - 2,/team/30175/11620,/contests/600758/box_score,https://stats.ncaa.org/contests/600758/box_score
04/13/2014,@ Sonoma St.,L 2 - 5,/team/645/11620,/contests/601070/box_score,https://stats.ncaa.org/contests/601070/box_score
04/14/2014,St. Katherine,W 8 - 7 (11),NA,/contests/601289/box_score,https://stats.ncaa.org/contests/601289/box_score
04/18/2014,Fresno Pacific,L 4 - 16,/team/30147/11620,/contests/602196/box_score,https://stats.ncaa.org/contests/602196/box_score
04/18/2014,Fresno Pacific,L 0 - 4,/team/30147/11620,/contests/602344/box_score,https://stats.ncaa.org/contests/602344/box_score
04/19/2014,Fresno Pacific,L 1 - 3,/team/30147/11620,/contests/602767/box_score,https://stats.ncaa.org/contests/602767/box_score
04/19/2014,Fresno Pacific,L 3 - 10,/team/30147/11620,/contests/602952/box_score,https://stats.ncaa.org/contests/602952/box_score
04/24/2014,@ California Baptist,L 0 - 8,/team/30135/11620,/contests/603850/box_score,https://stats.ncaa.org/contests/603850/box_score
04/25/2014,@ California Baptist,L 1 - 5,/team/30135/11620,/contests/604131/box_score,https://stats.ncaa.org/contests/604131/box_score
04/25/2014,@ California Baptist,L 3 - 11,/team/30135/11620,/contests/604194/box_score,https://stats.ncaa.org/contests/604194/box_score
04/26/2014,@ California Baptist,L 0 - 9,/team/30135/11620,/contests/604368/box_score,https://stats.ncaa.org/contests/604368/box_score
05/02/2014,@ Point Loma,L 1 - 8,/team/30149/11620,/contests/605903/box_score,https://stats.ncaa.org/contests/605903/box_score
05/02/2014,@ Point Loma,L 1 - 5,/team/30149/11620,/contests/605943/box_score,https://stats.ncaa.org/contests/605943/box_score
05/03/2014,@ Point Loma,L 6 - 11,/team/30149/11620,/contests/606276/box_score,https://stats.ncaa.org/contests/606276/box_score
05/03/2014,@ Point Loma,W 3 - 2,/team/30149/11620,/contests/606420/box_score,https://stats.ncaa.org/contests/606420/box_score
