Date,Opponent,Result,opponent_slug,slug,game_info_url
04/11/2018,Bloomfield,L 4 - 10,/team/984/12973,/contests/97938/box_score,https://stats.ncaa.org/contests/97938/box_score
04/13/2018,@ Post,W 10 - 3,/team/1318/12973,/contests/98333/box_score,https://stats.ncaa.org/contests/98333/box_score
04/13/2018,@ Post,L 3 - 6,/team/1318/12973,/contests/98370/box_score,https://stats.ncaa.org/contests/98370/box_score
04/14/2018,@ USciences,W 13 - 3,/team/28594/12973,/contests/99149/box_score,https://stats.ncaa.org/contests/99149/box_score
04/14/2018,@ USciences,W 12 - 10,/team/28594/12973,/contests/99160/box_score,https://stats.ncaa.org/contests/99160/box_score
04/17/2018,Dominican (NY),L 2 - 5,/team/8956/12973,/contests/99556/box_score,https://stats.ncaa.org/contests/99556/box_score
04/17/2018,Dominican (NY),W 12 - 5,/team/8956/12973,/contests/99575/box_score,https://stats.ncaa.org/contests/99575/box_score
04/18/2018,Concordia (NY),L 1 - 7,/team/162/12973,/contests/99825/box_score,https://stats.ncaa.org/contests/99825/box_score
04/18/2018,Concordia (NY),L 6 - 12,/team/162/12973,/contests/99852/box_score,https://stats.ncaa.org/contests/99852/box_score
04/22/2018,Chestnut Hill,W 7 - 6,/team/21323/12973,/contests/101216/box_score,https://stats.ncaa.org/contests/101216/box_score
04/22/2018,Chestnut Hill,W 6 - 5,/team/21323/12973,/contests/101270/box_score,https://stats.ncaa.org/contests/101270/box_score
04/26/2018,Caldwell,L 7 - 9,/team/995/12973,/contests/101985/box_score,https://stats.ncaa.org/contests/101985/box_score
04/26/2018,Caldwell,W 9 - 5,/team/995/12973,/contests/101990/box_score,https://stats.ncaa.org/contests/101990/box_score
04/28/2018,@ Goldey-Beacom,W 4 - 0,/team/8366/12973,/contests/102530/box_score,https://stats.ncaa.org/contests/102530/box_score
04/28/2018,@ Goldey-Beacom,L 2 - 3,/team/8366/12973,/contests/102752/box_score,https://stats.ncaa.org/contests/102752/box_score
04/30/2018,@ Concordia (NY),L 2 - 10,/team/162/12973,/contests/103391/box_score,https://stats.ncaa.org/contests/103391/box_score
04/30/2018,@ Concordia (NY),W 5 - 2,/team/162/12973,/contests/103396/box_score,https://stats.ncaa.org/contests/103396/box_score
05/01/2018,@ Bloomfield,L 1 - 6,/team/984/12973,/contests/103580/box_score,https://stats.ncaa.org/contests/103580/box_score
05/01/2018,@ Bloomfield,W 13 - 5,/team/984/12973,/contests/103614/box_score,https://stats.ncaa.org/contests/103614/box_score
05/02/2018,Queens (NY),L 8 - 9,/team/560/12973,/contests/103666/box_score,https://stats.ncaa.org/contests/103666/box_score
05/05/2018,@ Wilmington (DE),L 0 - 2,/team/1460/12973,/contests/104507/box_score,https://stats.ncaa.org/contests/104507/box_score
