Date,Opponent,Result,opponent_slug,slug,game_info_url
04/08/2018,Columbus St.,L 3 - 7,/team/159/12973,/contests/97361/box_score,https://stats.ncaa.org/contests/97361/box_score
04/11/2018,Tuskegee,L 2 - 6,/team/720/12973,/contests/97800/box_score,https://stats.ncaa.org/contests/97800/box_score
04/13/2018,@ Lander,W 7 - 6,/team/1167/12973,/contests/98394/box_score,https://stats.ncaa.org/contests/98394/box_score
04/14/2018,@ Lander,L 2 - 6,/team/1167/12973,/contests/98829/box_score,https://stats.ncaa.org/contests/98829/box_score
04/14/2018,@ Lander,W 12 - 7,/team/1167/12973,/contests/99012/box_score,https://stats.ncaa.org/contests/99012/box_score
04/21/2018,@ Francis Marion,L 8 - 11,/team/1085/12973,/contests/100980/box_score,https://stats.ncaa.org/contests/100980/box_score
04/21/2018,@ Francis Marion,L 3 - 13,/team/1085/12973,/contests/101012/box_score,https://stats.ncaa.org/contests/101012/box_score
04/22/2018,@ Francis Marion,W 4 - 3,/team/1085/12973,/contests/101424/box_score,https://stats.ncaa.org/contests/101424/box_score
04/24/2018,@ Tuskegee,W 10 - 4,/team/720/12973,/contests/101576/box_score,https://stats.ncaa.org/contests/101576/box_score
04/28/2018,@ UNC Pembroke,L 7 - 16,/team/537/12973,/contests/102565/box_score,https://stats.ncaa.org/contests/102565/box_score
04/28/2018,@ UNC Pembroke,L 7 - 13,/team/537/12973,/contests/102782/box_score,https://stats.ncaa.org/contests/102782/box_score
04/29/2018,@ UNC Pembroke,L 2 - 11,/team/537/12973,/contests/103107/box_score,https://stats.ncaa.org/contests/103107/box_score
