Date,Opponent,Result,opponent_slug,slug,game_info_url
03/13/2015,@ MSU Denver,L 1 - 10,/team/413/12080,/contests/409524/box_score,https://stats.ncaa.org/contests/409524/box_score
03/14/2015,@ MSU Denver,L 4 - 5,/team/413/12080,/contests/409869/box_score,https://stats.ncaa.org/contests/409869/box_score
03/14/2015,@ MSU Denver,L 1 - 4,/team/413/12080,/contests/409952/box_score,https://stats.ncaa.org/contests/409952/box_score
03/15/2015,@ MSU Denver,L 2 - 3,/team/413/12080,/contests/410240/box_score,https://stats.ncaa.org/contests/410240/box_score
03/18/2015,Okla. Panhandle,W 10 - 8,/team/24342/12080,/contests/411124/box_score,https://stats.ncaa.org/contests/411124/box_score
03/18/2015,Okla. Panhandle,W 13 - 8,/team/24342/12080,/contests/411140/box_score,https://stats.ncaa.org/contests/411140/box_score
03/20/2015,@ Adams St.,W 10 - 3,/team/929/12080,/contests/411440/box_score,https://stats.ncaa.org/contests/411440/box_score
03/21/2015,@ Adams St.,L 2 - 3,/team/929/12080,/contests/411819/box_score,https://stats.ncaa.org/contests/411819/box_score
03/21/2015,@ Adams St.,L 1 - 10,/team/929/12080,/contests/411993/box_score,https://stats.ncaa.org/contests/411993/box_score
03/22/2015,@ Adams St.,L 17 - 20,/team/929/12080,/contests/412285/box_score,https://stats.ncaa.org/contests/412285/box_score
03/28/2015,CSU Pueblo,L 11 - 12,/team/2720/12080,/contests/413588/box_score,https://stats.ncaa.org/contests/413588/box_score
03/28/2015,CSU Pueblo,L 4 - 11,/team/2720/12080,/contests/413757/box_score,https://stats.ncaa.org/contests/413757/box_score
03/29/2015,CSU Pueblo,L 5 - 17,/team/2720/12080,/contests/414123/box_score,https://stats.ncaa.org/contests/414123/box_score
03/29/2015,CSU Pueblo,L 6 - 9,/team/2720/12080,/contests/414261/box_score,https://stats.ncaa.org/contests/414261/box_score
04/04/2015,Regis (CO),W 6 - 5,/team/568/12080,/contests/415827/box_score,https://stats.ncaa.org/contests/415827/box_score
04/04/2015,Regis (CO),L 4 - 8,/team/568/12080,/contests/416039/box_score,https://stats.ncaa.org/contests/416039/box_score
04/06/2015,Regis (CO),L 2 - 5,/team/568/12080,/contests/416419/box_score,https://stats.ncaa.org/contests/416419/box_score
04/06/2015,Regis (CO),W 10 - 9,/team/568/12080,/contests/416462/box_score,https://stats.ncaa.org/contests/416462/box_score
04/10/2015,@ N.M. Highlands,W 9 - 6,/team/8577/12080,/contests/417116/box_score,https://stats.ncaa.org/contests/417116/box_score
04/11/2015,@ N.M. Highlands,L 5 - 8,/team/8577/12080,/contests/417576/box_score,https://stats.ncaa.org/contests/417576/box_score
04/11/2015,@ N.M. Highlands,L 4 - 6,/team/8577/12080,/contests/417833/box_score,https://stats.ncaa.org/contests/417833/box_score
04/12/2015,@ N.M. Highlands,L 6 - 9,/team/8577/12080,/contests/418145/box_score,https://stats.ncaa.org/contests/418145/box_score
04/18/2015,Colorado Mesa,L 2 - 15,/team/11416/12080,/contests/419842/box_score,https://stats.ncaa.org/contests/419842/box_score
04/18/2015,Colorado Mesa,L 1 - 6,/team/11416/12080,/contests/420130/box_score,https://stats.ncaa.org/contests/420130/box_score
04/19/2015,Colorado Mesa,L 7 - 18,/team/11416/12080,/contests/420520/box_score,https://stats.ncaa.org/contests/420520/box_score
04/19/2015,Colorado Mesa,L 3 - 18,/team/11416/12080,/contests/420610/box_score,https://stats.ncaa.org/contests/420610/box_score
04/24/2015,Colo. Sch. of Mines,L 4 - 14,/team/155/12080,/contests/421541/box_score,https://stats.ncaa.org/contests/421541/box_score
04/24/2015,Colo. Sch. of Mines,L 0 - 8,/team/155/12080,/contests/421596/box_score,https://stats.ncaa.org/contests/421596/box_score
04/27/2015,Colo. Sch. of Mines,L 4 - 12,/team/155/12080,/contests/422772/box_score,https://stats.ncaa.org/contests/422772/box_score
04/27/2015,Colo. Sch. of Mines,L 5 - 12,/team/155/12080,/contests/422802/box_score,https://stats.ncaa.org/contests/422802/box_score
05/01/2015,MSU Denver,L 3 - 4,/team/413/12080,/contests/423469/box_score,https://stats.ncaa.org/contests/423469/box_score
05/01/2015,MSU Denver,L 2 - 3,/team/413/12080,/contests/423508/box_score,https://stats.ncaa.org/contests/423508/box_score
05/02/2015,MSU Denver,L 12 - 16,/team/413/12080,/contests/423775/box_score,https://stats.ncaa.org/contests/423775/box_score
05/02/2015,MSU Denver,W 5 - 2,/team/413/12080,/contests/423930/box_score,https://stats.ncaa.org/contests/423930/box_score
