Date,Opponent,Result,opponent_slug,slug,game_info_url
04/22/2015,@ Notre Dame,L 0 - 11,/team/513/12080,/contests/421028/box_score,https://stats.ncaa.org/contests/421028/box_score
04/24/2015,New Mexico St.,W 9 - 2,/team/472/12080,/contests/421403/box_score,https://stats.ncaa.org/contests/421403/box_score
04/26/2015,New Mexico St.,L 4 - 8,/team/472/12080,/contests/422295/box_score,https://stats.ncaa.org/contests/422295/box_score
04/26/2015,New Mexico St.,W 6 - 1,/team/472/12080,/contests/422505/box_score,https://stats.ncaa.org/contests/422505/box_score
04/28/2015,@ Valparaiso,L 1 - 2 (11),/team/735/12080,/contests/422836/box_score,https://stats.ncaa.org/contests/422836/box_score
04/29/2015,@ Northwestern,L 4 - 5 (10),/team/509/12080,/contests/423049/box_score,https://stats.ncaa.org/contests/423049/box_score
05/01/2015,Sacramento St.,L 2 - 7,/team/102/12080,/contests/423304/box_score,https://stats.ncaa.org/contests/423304/box_score
05/02/2015,Sacramento St.,L 1 - 8,/team/102/12080,/contests/423594/box_score,https://stats.ncaa.org/contests/423594/box_score
05/03/2015,Sacramento St.,L 2 - 9,/team/102/12080,/contests/424134/box_score,https://stats.ncaa.org/contests/424134/box_score
05/06/2015,Milwaukee @ Silver Cross Field,L 3 - 4,/team/797/12080,/contests/424555/box_score,https://stats.ncaa.org/contests/424555/box_score
05/08/2015,@ Seattle U,L 3 - 6,/team/1356/12080,/contests/424680/box_score,https://stats.ncaa.org/contests/424680/box_score
05/09/2015,@ Seattle U,W 7 - 4 (10),/team/1356/12080,/contests/424913/box_score,https://stats.ncaa.org/contests/424913/box_score
05/10/2015,@ Seattle U,L 1 - 11,/team/1356/12080,/contests/425163/box_score,https://stats.ncaa.org/contests/425163/box_score
05/14/2015,CSU Bakersfield,W 5 - 4 (13),/team/94/12080,/contests/425409/box_score,https://stats.ncaa.org/contests/425409/box_score
05/15/2015,CSU Bakersfield,L 4 - 13,/team/94/12080,/contests/425564/box_score,https://stats.ncaa.org/contests/425564/box_score
05/16/2015,CSU Bakersfield,L 10 - 15,/team/94/12080,/contests/425763/box_score,https://stats.ncaa.org/contests/425763/box_score
