Date,Opponent,Result,opponent_slug,slug,game_info_url
03/31/2018,@ Youngstown St.,L 2 - 7,/team/817/12973,/contests/95546/box_score,https://stats.ncaa.org/contests/95546/box_score
03/31/2018,@ Youngstown St.,L 5 - 6,/team/817/12973,/contests/95585/box_score,https://stats.ncaa.org/contests/95585/box_score
04/07/2018,Wright St.,L 1 - 7,/team/810/12973,/contests/96788/box_score,https://stats.ncaa.org/contests/96788/box_score
04/07/2018,Wright St.,W 2 - 1,/team/810/12973,/contests/96844/box_score,https://stats.ncaa.org/contests/96844/box_score
04/08/2018,Wright St.,L 1 - 2,/team/810/12973,/contests/97057/box_score,https://stats.ncaa.org/contests/97057/box_score
04/10/2018,@ NIU,L 5 - 10,/team/503/12973,/contests/97637/box_score,https://stats.ncaa.org/contests/97637/box_score
04/17/2018,Viterbo,W 17 - 1,NA,/contests/99535/box_score,https://stats.ncaa.org/contests/99535/box_score
04/20/2018,@ Northern Ky.,W 14 - 5,/team/505/12973,/contests/100123/box_score,https://stats.ncaa.org/contests/100123/box_score
04/21/2018,@ Northern Ky.,W 11 - 6,/team/505/12973,/contests/100406/box_score,https://stats.ncaa.org/contests/100406/box_score
04/22/2018,@ Northern Ky.,W 11 - 2,/team/505/12973,/contests/101181/box_score,https://stats.ncaa.org/contests/101181/box_score
04/24/2018,Northwestern,L 0 - 1,/team/509/12973,/contests/101617/box_score,https://stats.ncaa.org/contests/101617/box_score
04/28/2018,Milwaukee,W 5 - 0,/team/797/12973,/contests/102870/box_score,https://stats.ncaa.org/contests/102870/box_score
04/28/2018,Milwaukee,W 4 - 0,/team/797/12973,/contests/102896/box_score,https://stats.ncaa.org/contests/102896/box_score
04/29/2018,Milwaukee,W 2 - 0,/team/797/12973,/contests/103146/box_score,https://stats.ncaa.org/contests/103146/box_score
05/01/2018,UChicago,W 6 - 3,/team/137/12973,/contests/103525/box_score,https://stats.ncaa.org/contests/103525/box_score
05/04/2018,@ Wright St.,L 1 - 5,/team/810/12973,/contests/103892/box_score,https://stats.ncaa.org/contests/103892/box_score
05/05/2018,@ Wright St.,L 3 - 6,/team/810/12973,/contests/104202/box_score,https://stats.ncaa.org/contests/104202/box_score
05/06/2018,@ Wright St.,W 7 - 4,/team/810/12973,/contests/104697/box_score,https://stats.ncaa.org/contests/104697/box_score
05/17/2018,Youngstown St.,W 6 - 2,/team/817/12973,/contests/106019/box_score,https://stats.ncaa.org/contests/106019/box_score
05/18/2018,Youngstown St.,W 12 - 0,/team/817/12973,/contests/106198/box_score,https://stats.ncaa.org/contests/106198/box_score
05/19/2018,Youngstown St.,W 8 - 5,/team/817/12973,/contests/106379/box_score,https://stats.ncaa.org/contests/106379/box_score
05/24/2018,Milwaukee @ Wright State,W 6 - 0,/team/797/12973,/contests/106693/box_score,https://stats.ncaa.org/contests/106693/box_score
05/25/2018,Milwaukee @ Wright State,W 10 - 2,/team/797/12973,/contests/106773/box_score,https://stats.ncaa.org/contests/106773/box_score
05/25/2018,@ Wright St.,L 1 - 10,/team/810/12973,/contests/106782/box_score,https://stats.ncaa.org/contests/106782/box_score
05/26/2018,@ Wright St.,L 9 - 11,/team/810/12973,/contests/106841/box_score,https://stats.ncaa.org/contests/106841/box_score
