Date,Opponent,Result,opponent_slug,slug,game_info_url
03/29/2013,Oral Roberts,W 6 - 5,/team/527/11320,/contests/667526/box_score,https://stats.ncaa.org/contests/667526/box_score
03/30/2013,Oral Roberts,W 9 - 3,/team/527/11320,/contests/668025/box_score,https://stats.ncaa.org/contests/668025/box_score
04/05/2013,@ Nicholls,W 13 - 1,/team/483/11320,/contests/669514/box_score,https://stats.ncaa.org/contests/669514/box_score
04/06/2013,@ Nicholls,W 2 - 1,/team/483/11320,/contests/669724/box_score,https://stats.ncaa.org/contests/669724/box_score
04/07/2013,@ Nicholls,W 2 - 1,/team/483/11320,/contests/670577/box_score,https://stats.ncaa.org/contests/670577/box_score
04/09/2013,@ UTSA,L 5 - 12,/team/706/11320,/contests/671039/box_score,https://stats.ncaa.org/contests/671039/box_score
04/12/2013,Northwestern St.,L 1 - 12,/team/508/11320,/contests/671515/box_score,https://stats.ncaa.org/contests/671515/box_score
04/13/2013,Northwestern St.,W 11 - 0,/team/508/11320,/contests/671721/box_score,https://stats.ncaa.org/contests/671721/box_score
04/14/2013,Northwestern St.,W 12 - 2,/team/508/11320,/contests/672464/box_score,https://stats.ncaa.org/contests/672464/box_score
04/16/2013,@ Houston Christian,L 2 - 7,/team/287/11320,/contests/673088/box_score,https://stats.ncaa.org/contests/673088/box_score
04/19/2013,Central Ark.,L 2 - 7,/team/1004/11320,/contests/673648/box_score,https://stats.ncaa.org/contests/673648/box_score
04/20/2013,Central Ark.,W 3 - 0,/team/1004/11320,/contests/673827/box_score,https://stats.ncaa.org/contests/673827/box_score
04/21/2013,Central Ark.,L 7 - 8,/team/1004/11320,/contests/674595/box_score,https://stats.ncaa.org/contests/674595/box_score
04/23/2013,Houston-Victoria,W 8 - 1,NA,/contests/675121/box_score,https://stats.ncaa.org/contests/675121/box_score
04/26/2013,@ Southeastern La.,L 2 - 5,/team/655/11320,/contests/675718/box_score,https://stats.ncaa.org/contests/675718/box_score
04/27/2013,@ Southeastern La.,W 8 - 5,/team/655/11320,/contests/676279/box_score,https://stats.ncaa.org/contests/676279/box_score
04/27/2013,@ Southeastern La.,L 4 - 5,/team/655/11320,/contests/676525/box_score,https://stats.ncaa.org/contests/676525/box_score
04/30/2013,@ UTRGV,W 4 - 2,/team/536/11320,/contests/677161/box_score,https://stats.ncaa.org/contests/677161/box_score
04/30/2013,@ UTRGV,L 8 - 9,/team/536/11320,/contests/677186/box_score,https://stats.ncaa.org/contests/677186/box_score
05/03/2013,McNeese,W 4 - 0,/team/402/11320,/contests/677489/box_score,https://stats.ncaa.org/contests/677489/box_score
05/04/2013,McNeese,W 3 - 1,/team/402/11320,/contests/677747/box_score,https://stats.ncaa.org/contests/677747/box_score
05/05/2013,McNeese,W 9 - 1,/team/402/11320,/contests/678196/box_score,https://stats.ncaa.org/contests/678196/box_score
05/10/2013,Lamar University,W 9 - 7,/team/346/11320,/contests/678830/box_score,https://stats.ncaa.org/contests/678830/box_score
05/11/2013,Lamar University,L 7 - 10,/team/346/11320,/contests/679036/box_score,https://stats.ncaa.org/contests/679036/box_score
05/12/2013,Lamar University,W 17 - 15,/team/346/11320,/contests/679281/box_score,https://stats.ncaa.org/contests/679281/box_score
05/16/2013,@ SFA,W 4 - 2,/team/676/11320,/contests/679615/box_score,https://stats.ncaa.org/contests/679615/box_score
05/17/2013,@ SFA,W 6 - 3,/team/676/11320,/contests/679802/box_score,https://stats.ncaa.org/contests/679802/box_score
05/18/2013,@ SFA,L 1 - 6,/team/676/11320,/contests/680003/box_score,https://stats.ncaa.org/contests/680003/box_score
05/22/2013,"Central Ark. @ Sugar Land, Texas",W 5 - 3,/team/1004/11320,/contests/680193/box_score,https://stats.ncaa.org/contests/680193/box_score
05/23/2013,"Oral Roberts @ Sugar Land, Texas",L 1 - 6,/team/527/11320,/contests/680271/box_score,https://stats.ncaa.org/contests/680271/box_score
05/24/2013,"Central Ark. @ Sugar Land, Texas",L 1 - 8,/team/1004/11320,/contests/680352/box_score,https://stats.ncaa.org/contests/680352/box_score
