year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/18/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,,,,
2023,16340,03/21/2023,York (PA),815,,MAC Commonwealth,28744,/team/815/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,03/24/2023,Penn St.-Berks,30044,,United East,30071,/team/30044/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,03/25/2023,Penn St.-Berks,30044,,United East,30071,/team/30044/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,03/25/2023,Penn St.-Berks,30044,,United East,30071,/team/30044/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,03/28/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Susquehanna,685,,Landmark,30101,/team/685/16340,3,,,,
2023,16340,03/31/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,04/01/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,04/01/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,04/02/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Salisbury,622,,C2C,15810,/team/622/16340,3,,,,
2023,16340,04/02/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Salisbury,622,,C2C,15810,/team/622/16340,3,,,,
2023,16340,04/07/2023,St. Mary's (MD),611,,United East,30071,/team/611/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,04/08/2023,St. Mary's (MD),611,,United East,30071,/team/611/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,04/08/2023,St. Mary's (MD),611,,United East,30071,/team/611/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,04/11/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Rowan,259,,NJAC,891,/team/259/16340,3,,,,
2023,16340,04/14/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Penn College,30190,,United East,30071,/team/30190/16340,3,,,,
2023,16340,04/15/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Penn College,30190,,United East,30071,/team/30190/16340,3,,,,
2023,16340,04/15/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Penn College,30190,,United East,30071,/team/30190/16340,3,,,,
2023,16340,04/17/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Shenandoah,637,,ODAC,903,/team/637/16340,3,,,,
2023,16340,04/21/2023,Wells,761,,United East,30071,/team/761/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,04/22/2023,Wells,761,,United East,30071,/team/761/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,04/22/2023,Wells,761,,United East,30071,/team/761/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,04/25/2023,Elizabethtown,211,,Landmark,30101,/team/211/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,04/28/2023,Penn St.-Abington,30114,,United East,30071,/team/30114/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,04/29/2023,Penn St.-Abington,30114,,United East,30071,/team/30114/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
2023,16340,04/29/2023,Penn St.-Abington,30114,,United East,30071,/team/30114/16340,3,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,,,,
