Date,Opponent,Result,opponent_slug,slug,game_info_url
03/21/2015,Lamar University,L 2 - 17,/team/346/12080,/contests/412023/box_score,https://stats.ncaa.org/contests/412023/box_score
03/24/2015,Loyola (LA),L 4 - 8,NA,/contests/412721/box_score,https://stats.ncaa.org/contests/412721/box_score
03/27/2015,Ark.-Pine Bluff,W 11 - 1,/team/2678/12080,/contests/413238/box_score,https://stats.ncaa.org/contests/413238/box_score
03/28/2015,Ark.-Pine Bluff,L 3 - 8,/team/2678/12080,/contests/413460/box_score,https://stats.ncaa.org/contests/413460/box_score
03/29/2015,Ark.-Pine Bluff,W 5 - 4 (10),/team/2678/12080,/contests/414009/box_score,https://stats.ncaa.org/contests/414009/box_score
03/31/2015,Loyola (LA),W 8 - 2,NA,/contests/414648/box_score,https://stats.ncaa.org/contests/414648/box_score
04/02/2015,@ McNeese,L 3 - 7,/team/402/12080,/contests/415005/box_score,https://stats.ncaa.org/contests/415005/box_score
04/03/2015,@ McNeese,L 2 - 3 (13),/team/402/12080,/contests/415278/box_score,https://stats.ncaa.org/contests/415278/box_score
04/04/2015,@ McNeese,L 6 - 8,/team/402/12080,/contests/415676/box_score,https://stats.ncaa.org/contests/415676/box_score
04/07/2015,@ LSU,L 2 - 11,/team/365/12080,/contests/416561/box_score,https://stats.ncaa.org/contests/416561/box_score
04/10/2015,@ Northwestern St.,L 4 - 5,/team/508/12080,/contests/417170/box_score,https://stats.ncaa.org/contests/417170/box_score
04/10/2015,@ Northwestern St.,L 3 - 5,/team/508/12080,/contests/417207/box_score,https://stats.ncaa.org/contests/417207/box_score
04/11/2015,@ Northwestern St.,L 3 - 13,/team/508/12080,/contests/417291/box_score,https://stats.ncaa.org/contests/417291/box_score
04/17/2015,A&M-Corpus Christi,L 1 - 3,/team/26172/12080,/contests/419385/box_score,https://stats.ncaa.org/contests/419385/box_score
04/18/2015,A&M-Corpus Christi,L 4 - 10,/team/26172/12080,/contests/419623/box_score,https://stats.ncaa.org/contests/419623/box_score
04/19/2015,A&M-Corpus Christi,W 2 - 0,/team/26172/12080,/contests/420417/box_score,https://stats.ncaa.org/contests/420417/box_score
04/22/2015,Jackson St.,W 9 - 3,/team/314/12080,/contests/421039/box_score,https://stats.ncaa.org/contests/421039/box_score
04/25/2015,@ Central Ark.,L 0 - 8,/team/1004/12080,/contests/421841/box_score,https://stats.ncaa.org/contests/421841/box_score
04/25/2015,@ Central Ark.,L 1 - 6,/team/1004/12080,/contests/422154/box_score,https://stats.ncaa.org/contests/422154/box_score
04/26/2015,@ Central Ark.,L 0 - 5,/team/1004/12080,/contests/422695/box_score,https://stats.ncaa.org/contests/422695/box_score
04/28/2015,@ Jackson St.,W 14 - 3,/team/314/12080,/contests/422879/box_score,https://stats.ncaa.org/contests/422879/box_score
04/29/2015,@ Louisiana,L 3 - 6,/team/671/12080,/contests/423075/box_score,https://stats.ncaa.org/contests/423075/box_score
05/01/2015,Abilene Christian,L 6 - 8,/team/2/12080,/contests/423282/box_score,https://stats.ncaa.org/contests/423282/box_score
05/02/2015,Abilene Christian,L 3 - 7,/team/2/12080,/contests/423576/box_score,https://stats.ncaa.org/contests/423576/box_score
05/03/2015,Abilene Christian,L 5 - 12,/team/2/12080,/contests/424111/box_score,https://stats.ncaa.org/contests/424111/box_score
05/08/2015,@ Nicholls,L 3 - 5,/team/483/12080,/contests/424720/box_score,https://stats.ncaa.org/contests/424720/box_score
05/09/2015,Nicholls,L 1 - 5,/team/483/12080,/contests/424952/box_score,https://stats.ncaa.org/contests/424952/box_score
05/10/2015,@ Nicholls,L 0 - 6,/team/483/12080,/contests/425198/box_score,https://stats.ncaa.org/contests/425198/box_score
05/12/2015,LSU,L 1 - 9,/team/365/12080,/contests/425309/box_score,https://stats.ncaa.org/contests/425309/box_score
05/14/2015,Southeastern La.,L 0 - 5,/team/655/12080,/contests/425453/box_score,https://stats.ncaa.org/contests/425453/box_score
05/16/2015,Southeastern La.,L 2 - 8,/team/655/12080,/contests/425865/box_score,https://stats.ncaa.org/contests/425865/box_score
05/16/2015,Southeastern La.,L 1 - 5,/team/655/12080,/contests/425876/box_score,https://stats.ncaa.org/contests/425876/box_score
