Date,Opponent,Result,opponent_slug,slug,game_info_url
03/09/2013,@ Augusta,W 12 - 3,/team/39/11320,/contests/662516/box_score,https://stats.ncaa.org/contests/662516/box_score
03/10/2013,@ Augusta,W 4 - 3,/team/39/11320,/contests/662837/box_score,https://stats.ncaa.org/contests/662837/box_score
03/13/2013,Anderson (SC),W 3 - 1,/team/13028/11320,/contests/663479/box_score,https://stats.ncaa.org/contests/663479/box_score
03/16/2013,@ Flagler,L 4 - 8,/team/30092/11320,/contests/664431/box_score,https://stats.ncaa.org/contests/664431/box_score
03/16/2013,@ Flagler,L 10 - 16,/team/30092/11320,/contests/664567/box_score,https://stats.ncaa.org/contests/664567/box_score
03/17/2013,@ Flagler,L 0 - 13,/team/30092/11320,/contests/664857/box_score,https://stats.ncaa.org/contests/664857/box_score
03/19/2013,@ Carson-Newman,W 14 - 10,/team/1000/11320,/contests/665198/box_score,https://stats.ncaa.org/contests/665198/box_score
03/20/2013,@ Carson-Newman,W 5 - 2,/team/1000/11320,/contests/665387/box_score,https://stats.ncaa.org/contests/665387/box_score
03/22/2013,USC Aiken,L 2 - 13,/team/11276/11320,/contests/665735/box_score,https://stats.ncaa.org/contests/665735/box_score
03/23/2013,USC Aiken,L 4 - 9,/team/11276/11320,/contests/666178/box_score,https://stats.ncaa.org/contests/666178/box_score
03/23/2013,USC Aiken,L 10 - 14,/team/11276/11320,/contests/666391/box_score,https://stats.ncaa.org/contests/666391/box_score
03/27/2013,@ Anderson (SC),W 7 - 4,/team/13028/11320,/contests/667118/box_score,https://stats.ncaa.org/contests/667118/box_score
03/29/2013,UNC Pembroke,L 4 - 7,/team/537/11320,/contests/667719/box_score,https://stats.ncaa.org/contests/667719/box_score
03/29/2013,UNC Pembroke,L 1 - 6,/team/537/11320,/contests/667839/box_score,https://stats.ncaa.org/contests/667839/box_score
03/30/2013,UNC Pembroke,L 3 - 5,/team/537/11320,/contests/668028/box_score,https://stats.ncaa.org/contests/668028/box_score
04/03/2013,@ West Ga.,W 7 - 5 (10),/team/766/11320,/contests/669127/box_score,https://stats.ncaa.org/contests/669127/box_score
04/06/2013,@ Young Harris,L 1 - 7,/team/30154/11320,/contests/670041/box_score,https://stats.ncaa.org/contests/670041/box_score
04/06/2013,@ Young Harris,L 6 - 9,/team/30154/11320,/contests/670312/box_score,https://stats.ncaa.org/contests/670312/box_score
04/07/2013,@ Young Harris,W 8 - 4,/team/30154/11320,/contests/670581/box_score,https://stats.ncaa.org/contests/670581/box_score
04/10/2013,Georgia Gwinnett,W 9 - 8,NA,/contests/671301/box_score,https://stats.ncaa.org/contests/671301/box_score
04/12/2013,Armstrong St.,W 9 - 5,/team/33/11320,/contests/671449/box_score,https://stats.ncaa.org/contests/671449/box_score
04/13/2013,Armstrong St.,L 2 - 11,/team/33/11320,/contests/672077/box_score,https://stats.ncaa.org/contests/672077/box_score
04/13/2013,Armstrong St.,W 6 - 5,/team/33/11320,/contests/672325/box_score,https://stats.ncaa.org/contests/672325/box_score
04/17/2013,Valdosta St.,L 3 - 11,/team/734/11320,/contests/673282/box_score,https://stats.ncaa.org/contests/673282/box_score
04/20/2013,Montevallo,L 1 - 6,/team/1238/11320,/contests/674061/box_score,https://stats.ncaa.org/contests/674061/box_score
04/20/2013,Montevallo,L 1 - 6,/team/1238/11320,/contests/674398/box_score,https://stats.ncaa.org/contests/674398/box_score
04/21/2013,Montevallo,W 6 - 5 (12),/team/1238/11320,/contests/674669/box_score,https://stats.ncaa.org/contests/674669/box_score
04/26/2013,@ Columbus St.,L 3 - 12,/team/159/11320,/contests/675719/box_score,https://stats.ncaa.org/contests/675719/box_score
04/27/2013,@ Columbus St.,W 9 - 7,/team/159/11320,/contests/676263/box_score,https://stats.ncaa.org/contests/676263/box_score
04/27/2013,@ Columbus St.,L 10 - 25,/team/159/11320,/contests/676499/box_score,https://stats.ncaa.org/contests/676499/box_score
05/03/2013,Georgia College,W 6 - 3,/team/1096/11320,/contests/677589/box_score,https://stats.ncaa.org/contests/677589/box_score
