Date,Opponent,Result,opponent_slug,slug,game_info_url
03/17/2018,Prairie View,W 10 - 0,/team/553/12973,/contests/91972/box_score,https://stats.ncaa.org/contests/91972/box_score
03/20/2018,@ Houston Christian,W 3 - 2,/team/287/12973,/contests/92547/box_score,https://stats.ncaa.org/contests/92547/box_score
03/21/2018,@ Mississippi St.,L 6 - 11,/team/430/12973,/contests/92676/box_score,https://stats.ncaa.org/contests/92676/box_score
03/23/2018,Ark.-Pine Bluff,L 10 - 12,/team/2678/12973,/contests/92922/box_score,https://stats.ncaa.org/contests/92922/box_score
03/24/2018,Ark.-Pine Bluff,W 10 - 0,/team/2678/12973,/contests/93218/box_score,https://stats.ncaa.org/contests/93218/box_score
03/25/2018,Ark.-Pine Bluff,W 9 - 2,/team/2678/12973,/contests/93665/box_score,https://stats.ncaa.org/contests/93665/box_score
03/27/2018,@ SFA,L 4 - 5,/team/676/12973,/contests/94073/box_score,https://stats.ncaa.org/contests/94073/box_score
03/30/2018,@ Grambling,L 5 - 10,/team/261/12973,/contests/94760/box_score,https://stats.ncaa.org/contests/94760/box_score
03/31/2018,@ Grambling,W 18 - 7,/team/261/12973,/contests/95218/box_score,https://stats.ncaa.org/contests/95218/box_score
04/01/2018,@ Grambling,L 8 - 9,/team/261/12973,/contests/95692/box_score,https://stats.ncaa.org/contests/95692/box_score
04/06/2018,@ UIW,W 9 - 8,/team/2743/12973,/contests/96256/box_score,https://stats.ncaa.org/contests/96256/box_score
04/07/2018,@ UIW,L 1 - 10,/team/2743/12973,/contests/96568/box_score,https://stats.ncaa.org/contests/96568/box_score
04/08/2018,@ UIW,L 4 - 7,/team/2743/12973,/contests/97016/box_score,https://stats.ncaa.org/contests/97016/box_score
04/10/2018,Huston-Tillotson,W 12 - 0,NA,/contests/97695/box_score,https://stats.ncaa.org/contests/97695/box_score
04/10/2018,Huston-Tillotson,W 4 - 3,NA,/contests/97738/box_score,https://stats.ncaa.org/contests/97738/box_score
04/14/2018,Southern U.,W 7 - 6,/team/665/12973,/contests/99070/box_score,https://stats.ncaa.org/contests/99070/box_score
04/14/2018,Southern U.,W 4 - 0,/team/665/12973,/contests/99122/box_score,https://stats.ncaa.org/contests/99122/box_score
04/15/2018,Southern U.,W 7 - 5,/team/665/12973,/contests/99248/box_score,https://stats.ncaa.org/contests/99248/box_score
04/17/2018,@ Baylor,L 4 - 5,/team/51/12973,/contests/99417/box_score,https://stats.ncaa.org/contests/99417/box_score
04/18/2018,"Texas @ Sugar Land, Texas",L 2 - 10,/team/703/12973,/contests/99874/box_score,https://stats.ncaa.org/contests/99874/box_score
04/20/2018,@ Prairie View,W 18 - 11,/team/553/12973,/contests/100074/box_score,https://stats.ncaa.org/contests/100074/box_score
04/21/2018,@ Prairie View,W 23 - 0,/team/553/12973,/contests/100380/box_score,https://stats.ncaa.org/contests/100380/box_score
04/22/2018,@ Prairie View,W 21 - 1,/team/553/12973,/contests/101140/box_score,https://stats.ncaa.org/contests/101140/box_score
04/24/2018,@ Tulane,L 2 - 8,/team/718/12973,/contests/101543/box_score,https://stats.ncaa.org/contests/101543/box_score
04/27/2018,@ Ark.-Pine Bluff,L 5 - 6,/team/2678/12973,/contests/102136/box_score,https://stats.ncaa.org/contests/102136/box_score
04/28/2018,@ Ark.-Pine Bluff,W 7 - 4,/team/2678/12973,/contests/102396/box_score,https://stats.ncaa.org/contests/102396/box_score
04/29/2018,@ Ark.-Pine Bluff,W 13 - 3,/team/2678/12973,/contests/103104/box_score,https://stats.ncaa.org/contests/103104/box_score
05/02/2018,@ A&M-Corpus Christi,L 5 - 7,/team/26172/12973,/contests/103631/box_score,https://stats.ncaa.org/contests/103631/box_score
05/04/2018,Grambling,W 8 - 1,/team/261/12973,/contests/103908/box_score,https://stats.ncaa.org/contests/103908/box_score
05/05/2018,Grambling,W 11 - 3,/team/261/12973,/contests/104218/box_score,https://stats.ncaa.org/contests/104218/box_score
05/06/2018,Grambling,L 6 - 7,/team/261/12973,/contests/104712/box_score,https://stats.ncaa.org/contests/104712/box_score
05/16/2018,"Alcorn @ New Orleans, La.",W 10 - 3,/team/17/12973,/contests/105929/box_score,https://stats.ncaa.org/contests/105929/box_score
05/17/2018,"Jackson St. @ New Orleans, La.",W 8 - 4,/team/314/12973,/contests/106059/box_score,https://stats.ncaa.org/contests/106059/box_score
05/19/2018,"Jackson St. @ New Orleans, La.",W 10 - 9 (10),/team/314/12973,/contests/106441/box_score,https://stats.ncaa.org/contests/106441/box_score
05/20/2018,"Grambling @ New Orleans, La.",W 18 - 3,/team/261/12973,/contests/106475/box_score,https://stats.ncaa.org/contests/106475/box_score
06/01/2018,@ Texas,L 0 - 10,/team/703/12973,/contests/106884/box_score,https://stats.ncaa.org/contests/106884/box_score
06/02/2018,"Indiana @ Austin, Texas",L 0 - 6,/team/306/12973,/contests/106921/box_score,https://stats.ncaa.org/contests/106921/box_score
