Date,Opponent,Result,opponent_slug,slug,game_info_url
03/30/2018,Texas Southern,W 10 - 5,/team/699/12973,/contests/94760/box_score,https://stats.ncaa.org/contests/94760/box_score
03/31/2018,Texas Southern,L 7 - 18,/team/699/12973,/contests/95218/box_score,https://stats.ncaa.org/contests/95218/box_score
04/01/2018,Texas Southern,W 9 - 8,/team/699/12973,/contests/95692/box_score,https://stats.ncaa.org/contests/95692/box_score
04/06/2018,@ Prairie View,W 18 - 11 (10),/team/553/12973,/contests/96267/box_score,https://stats.ncaa.org/contests/96267/box_score
04/07/2018,@ Prairie View,L 2 - 12,/team/553/12973,/contests/96576/box_score,https://stats.ncaa.org/contests/96576/box_score
04/08/2018,@ Prairie View,L 7 - 8,/team/553/12973,/contests/97028/box_score,https://stats.ncaa.org/contests/97028/box_score
04/10/2018,@ Arkansas,L 6 - 7,/team/31/12973,/contests/97728/box_score,https://stats.ncaa.org/contests/97728/box_score
04/14/2018,Ark.-Pine Bluff,W 9 - 2,/team/2678/12973,/contests/98633/box_score,https://stats.ncaa.org/contests/98633/box_score
04/15/2018,Ark.-Pine Bluff,W 10 - 9,/team/2678/12973,/contests/99301/box_score,https://stats.ncaa.org/contests/99301/box_score
04/15/2018,Ark.-Pine Bluff,L 8 - 12,/team/2678/12973,/contests/99319/box_score,https://stats.ncaa.org/contests/99319/box_score
04/17/2018,ULM,W 9 - 7,/team/498/12973,/contests/99534/box_score,https://stats.ncaa.org/contests/99534/box_score
04/20/2018,@ Southern U.,W 11 - 5,/team/665/12973,/contests/100105/box_score,https://stats.ncaa.org/contests/100105/box_score
04/21/2018,@ Southern U.,W 11 - 6,/team/665/12973,/contests/100888/box_score,https://stats.ncaa.org/contests/100888/box_score
04/21/2018,@ Southern U.,L 0 - 1,/team/665/12973,/contests/100931/box_score,https://stats.ncaa.org/contests/100931/box_score
04/24/2018,@ Alcorn,W 15 - 2,/team/17/12973,/contests/101601/box_score,https://stats.ncaa.org/contests/101601/box_score
05/01/2018,@ ULM,L 2 - 16,/team/498/12973,/contests/103445/box_score,https://stats.ncaa.org/contests/103445/box_score
05/04/2018,@ Texas Southern,L 1 - 8,/team/699/12973,/contests/103908/box_score,https://stats.ncaa.org/contests/103908/box_score
05/05/2018,@ Texas Southern,L 3 - 11,/team/699/12973,/contests/104218/box_score,https://stats.ncaa.org/contests/104218/box_score
05/06/2018,@ Texas Southern,W 7 - 6,/team/699/12973,/contests/104712/box_score,https://stats.ncaa.org/contests/104712/box_score
05/08/2018,@ Northwestern St.,L 3 - 7,/team/508/12973,/contests/104992/box_score,https://stats.ncaa.org/contests/104992/box_score
05/09/2018,Louisiana Tech,L 1 - 12,/team/366/12973,/contests/105064/box_score,https://stats.ncaa.org/contests/105064/box_score
05/16/2018,"Mississippi Val. @ New Orleans, La.",W 14 - 5,/team/432/12973,/contests/105932/box_score,https://stats.ncaa.org/contests/105932/box_score
05/17/2018,"Alabama St. @ New Orleans, La.",W 12 - 7,/team/7/12973,/contests/106062/box_score,https://stats.ncaa.org/contests/106062/box_score
05/19/2018,"Alabama St. @ New Orleans, La.",L 1 - 5,/team/7/12973,/contests/106450/box_score,https://stats.ncaa.org/contests/106450/box_score
05/19/2018,"Alabama St. @ New Orleans, La.",W 5 - 1,/team/7/12973,/contests/106451/box_score,https://stats.ncaa.org/contests/106451/box_score
05/20/2018,"Texas Southern @ New Orleans, La.",L 3 - 18,/team/699/12973,/contests/106475/box_score,https://stats.ncaa.org/contests/106475/box_score
