year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,04/12/2023,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,Trine,30037,,Michigan Intercol. Ath. Assn.,873,/team/30037/16340,3,,,,
2023,16340,04/15/2023,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,Albion,15,,Michigan Intercol. Ath. Assn.,873,/team/15/16340,3,,,,
2023,16340,04/15/2023,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,Albion,15,,Michigan Intercol. Ath. Assn.,873,/team/15/16340,3,,,,
2023,16340,04/16/2023,Albion,15,,Michigan Intercol. Ath. Assn.,873,/team/15/16340,3,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,,,,
2023,16340,04/18/2023,Trine,30037,,Michigan Intercol. Ath. Assn.,873,/team/30037/16340,3,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,,,,
2023,16340,04/22/2023,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,Olivet,525,,Michigan Intercol. Ath. Assn.,873,/team/525/16340,3,,,,
2023,16340,04/22/2023,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,Olivet,525,,Michigan Intercol. Ath. Assn.,873,/team/525/16340,3,,,,
2023,16340,04/23/2023,Olivet,525,,Michigan Intercol. Ath. Assn.,873,/team/525/16340,3,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,,,,
2023,16340,04/28/2023,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,Alma,21,,Michigan Intercol. Ath. Assn.,873,/team/21/16340,3,,,,
2023,16340,04/29/2023,Alma,21,,Michigan Intercol. Ath. Assn.,873,/team/21/16340,3,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,,,,
2023,16340,04/29/2023,Alma,21,,Michigan Intercol. Ath. Assn.,873,/team/21/16340,3,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,,,,
2023,16340,05/06/2023,Kalamazoo,326,,Michigan Intercol. Ath. Assn.,873,/team/326/16340,3,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,,,,
2023,16340,05/06/2023,Kalamazoo,326,,Michigan Intercol. Ath. Assn.,873,/team/326/16340,3,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,,,,
2023,16340,05/07/2023,Adrian,4,,Michigan Intercol. Ath. Assn.,873,/team/4/16340,3,Kalamazoo,326,,Michigan Intercol. Ath. Assn.,873,/team/326/16340,3,,,,
