Date,Opponent,Result,opponent_slug,slug,game_info_url
05/02/2014,@ Southeast Mo. St.,L 5 - 6 (12),/team/654/11620,/contests/605753/box_score,https://stats.ncaa.org/contests/605753/box_score
05/03/2014,@ Southeast Mo. St.,L 6 - 8,/team/654/11620,/contests/606041/box_score,https://stats.ncaa.org/contests/606041/box_score
05/04/2014,@ Southeast Mo. St.,W 11 - 6,/team/654/11620,/contests/606574/box_score,https://stats.ncaa.org/contests/606574/box_score
05/09/2014,Belmont,L 2 - 13,/team/14927/11620,/contests/607232/box_score,https://stats.ncaa.org/contests/607232/box_score
05/10/2014,Belmont,L 1 - 5,/team/14927/11620,/contests/607442/box_score,https://stats.ncaa.org/contests/607442/box_score
05/11/2014,Belmont,W 7 - 5,/team/14927/11620,/contests/607708/box_score,https://stats.ncaa.org/contests/607708/box_score
05/13/2014,Kentucky,W 4 - 3 (12),/team/334/11620,/contests/607787/box_score,https://stats.ncaa.org/contests/607787/box_score
05/15/2014,@ Eastern Ky.,W 6 - 1,/team/202/11620,/contests/607916/box_score,https://stats.ncaa.org/contests/607916/box_score
05/16/2014,@ Eastern Ky.,W 8 - 3,/team/202/11620,/contests/608068/box_score,https://stats.ncaa.org/contests/608068/box_score
05/17/2014,@ Eastern Ky.,L 1 - 14,/team/202/11620,/contests/608260/box_score,https://stats.ncaa.org/contests/608260/box_score
